quantity,count
1,2499
2,825
3,622
4,686
5,570
6,304
7,193
8,170
9,142
10,1098
11,94
12,137
13,163
14,59
15,109
16,39
17,29
18,51
19,44
20,364
21,74
22,73
23,20
24,70
25,83
26,10
27,15
28,23
29,25
30,152
31,84
32,20
33,6
34,7
35,13
36,4
37,108
38,10
39,35
40,95
41,9
42,17
43,6
44,5
45,7
46,2
47,7
48,8
49,6
50,73
51,13
52,2
55,1
56,11
57,5
58,3
59,1
60,11
61,7
62,22
63,84
64,38
65,13
66,2
67,1
68,15
69,6
70,4
71,5
72,5
73,6
74,1
75,3
76,7
77,2
78,3
79,3
80,6
83,2
84,2
85,3
87,3
89,4
90,4
91,1
92,1
94,1
95,8
96,5
97,5
98,5
99,62
100,27934
101,2
102,2
106,1
108,2
134,1
139,2
140,3
150,3
154,1
175,1
198,1
200,176
250,12
279,2
300,3
500,12
530,1
540,1
1000,13
