distance_ticks,count
0,7621
1,5112
2,1076
3,476
4,243
5,195
6,199
7,194
8,142
9,122
10,123
11,120
12,119
13,114
14,99
15,84
16,80
17,93
18,85
19,80
20,63
21,81
22,53
23,94
24,79
25,84
26,97
27,122
28,126
29,78
30,62
31,47
32,47
33,43
34,51
35,64
36,78
37,41
38,57
39,38
40,46
41,38
42,42
43,43
44,44
45,58
46,59
47,21
48,34
49,46
50,49
51,42
52,41
53,26
54,29
55,22
56,28
57,28
58,21
59,25
60,34
61,33
62,30
63,36
64,51
65,65
66,81
67,119
68,187
69,184
70,30
71,19
72,32
73,31
74,27
75,19
76,30
77,23
78,35
79,31
80,44
81,39
82,33
83,35
84,43
85,44
86,25
87,28
88,35
89,35
90,39
91,40
92,31
93,25
94,25
95,26
96,26
97,40
98,31
99,44
100,49
101,67
102,75
103,73
104,29
105,23
106,33
107,27
108,11
109,25
110,32
111,19
112,34
113,15
114,23
115,37
116,48
117,56
118,16
119,23
120,19
121,19
122,30
123,20
124,19
125,20
126,27
127,20
128,17
129,17
130,12
131,23
132,31
133,32
134,27
135,28
136,20
137,10
138,25
139,23
140,10
141,21
142,10
143,13
144,11
145,15
146,13
147,8
148,10
149,10
150,12
151,23
152,6
153,10
154,17
155,13
156,13
157,9
158,22
159,15
160,18
161,30
162,32
163,12
164,10
165,15
166,11
167,11
168,16
169,15
170,17
171,14
172,10
173,8
174,11
175,26
176,91
177,19
178,20
179,16
180,16
181,11
182,10
183,15
184,9
185,10
186,12
187,12
188,13
189,11
190,7
191,12
192,17
193,20
194,7
195,16
196,21
197,19
198,14
199,11
200,21
201,23
202,19
203,14
204,35
205,13
206,17
207,13
208,8
209,12
210,9
211,11
212,9
213,3
214,8
215,7
216,10
217,8
218,1
219,9
220,9
221,6
222,12
223,8
224,10
225,9
226,11
227,8
228,12
229,6
230,7
231,6
232,6
233,12
234,9
235,9
236,10
237,6
238,13
239,9
240,5
241,12
242,5
243,3
244,4
245,6
246,3
247,4
248,6
249,5
250,2
251,4
252,4
253,3
254,8
255,3
256,7
257,14
258,5
259,6
260,6
261,4
262,3
263,3
264,1
266,7
267,4
268,7
269,2
270,7
271,7
273,1
274,4
275,3
276,4
277,1
278,3
279,2
280,2
281,3
282,2
283,4
284,1
285,4
286,3
287,4
288,6
289,4
290,3
291,4
292,5
293,12
294,4
295,6
296,7
297,11
298,5
299,5
300,3
301,5
302,2
303,12
304,9
305,4
306,5
307,6
308,8
309,5
310,8
311,7
312,6
313,2
314,4
315,5
316,7
317,7
318,8
319,6
320,5
321,4
322,7
323,9
324,4
325,5
326,6
327,4
328,5
329,8
330,4
331,1
332,3
333,3
334,6
335,7
336,6
337,5
338,6
339,4
340,4
341,3
342,5
343,3
344,2
345,3
346,1
347,3
348,2
349,3
350,7
351,2
352,1
354,3
355,1
356,2
357,3
358,7
359,4
360,6
361,3
362,3
363,4
365,4
366,1
367,3
368,1
369,1
370,1
371,2
372,2
373,4
374,3
375,4
376,2
377,3
378,6
379,3
380,3
381,3
382,3
383,6
384,4
385,3
386,5
387,7
388,2
389,1
390,4
391,3
392,3
393,4
394,2
395,1
396,5
397,5
398,3
399,2
401,1
402,3
403,1
404,1
405,1
406,3
407,1
408,5
409,2
410,1
411,3
413,3
414,1
415,4
416,3
417,1
418,2
419,4
420,3
422,1
423,2
424,1
425,2
426,3
427,1
429,2
430,5
431,3
433,3
434,2
435,2
437,2
438,1
439,2
440,1
441,3
442,2
443,2
444,1
445,3
447,2
448,1
449,2
450,2
451,2
452,1
453,1
454,2
455,1
456,3
457,2
458,7
459,4
460,6
461,3
462,2
463,1
466,6
467,3
468,3
469,2
470,3
471,2
472,4
473,2
474,3
475,4
476,2
477,1
478,1
479,2
480,4
481,1
482,1
483,1
484,4
485,3
486,3
487,2
488,5
489,3
490,3
491,2
492,6
493,2
494,3
496,5
497,2
499,2
500,3
501,1
502,2
503,1
505,1
508,2
509,1
511,2
513,1
515,1
516,1
517,1
520,1
525,1
527,1
535,2
541,1
542,2
545,2
552,2
553,1
555,1
556,2
559,3
560,1
561,1
564,3
566,1
567,1
570,1
571,1
580,1
583,2
589,1
591,1
597,1
600,1
602,1
610,1
616,1
619,1
620,1
623,1
627,1
628,2
631,1
635,1
636,1
648,1
651,1
653,1
663,1
666,1
667,1
681,2
685,1
690,1
697,1
699,2
701,1
703,1
709,1
711,1
712,1
718,3
721,1
723,1
725,1
726,1
737,1
738,1
739,2
743,1
744,3
748,1
753,1
756,1
761,1
768,2
774,1
776,1
785,1
789,1
792,2
793,1
795,1
799,1
809,1
822,1
823,1
836,1
839,1
841,1
843,1
845,1
849,1
863,1
864,1
866,1
872,1
874,1
876,1
879,1
883,3
884,3
885,1
889,1
895,1
899,1
903,1
906,1
910,1
913,2
917,2
918,1
919,1
921,1
922,2
923,3
924,1
926,2
927,1
928,1
930,1
933,1
934,2
936,2
938,2
941,1
943,1
945,1
947,4
949,2
953,1
956,1
959,1
960,1
962,2
963,1
969,1
974,1
979,10
981,2
984,3
985,1
986,1
989,1
