quantity,count
1,3171
2,1017
3,710
4,755
5,674
6,347
7,205
8,187
9,150
10,1173
11,101
12,146
13,169
14,64
15,120
16,41
17,34
18,61
19,49
20,390
21,87
22,81
23,24
24,75
25,91
26,14
27,19
28,23
29,23
30,162
31,84
32,24
33,10
34,9
35,12
36,7
37,112
38,13
39,36
40,98
41,10
42,18
43,8
44,7
45,8
46,2
47,7
48,7
49,8
50,81
51,17
52,3
53,1
54,1
55,3
56,12
57,4
58,5
59,1
60,15
61,6
62,25
63,85
64,38
65,15
66,2
67,1
68,16
69,5
70,4
71,4
73,8
75,6
76,7
77,2
78,5
79,2
80,5
83,3
84,2
85,1
86,1
87,2
89,4
90,4
95,6
96,7
97,6
98,3
99,58
100,28537
101,3
102,3
106,3
108,3
116,1
131,2
132,1
134,1
139,2
140,3
143,1
150,5
156,1
164,1
173,1
175,2
198,2
200,207
203,1
204,1
206,1
250,13
279,2
300,7
368,1
400,3
500,12
530,1
540,1
600,1
1000,15
