quantity,count
1,1266
2,2334
3,589
4,161
5,545
6,587
7,463
8,326
9,194
10,605
11,59
12,33
13,218
14,76
15,69
16,59
17,163
18,108
19,19
20,267
21,38
22,56
23,46
24,23
25,83
26,113
27,10
28,8
29,7
30,55
31,6
32,4
33,28
34,9
35,12
36,20
37,19
38,19
39,23
40,41
41,69
42,53
43,571
44,151
45,14
46,8
47,2
48,4
49,2
50,44
51,9
52,4
53,3
54,3
55,9
56,18
57,7
58,10
59,5
60,37
61,3
62,7
63,2
64,5
65,8
66,7
67,23
68,96
69,31
70,63
71,3
72,1
73,3
75,10
76,1
77,5
78,1
79,2
80,21
81,1
82,1
84,6
85,11
86,1
87,2
88,17
90,2
92,10
93,1
95,5
96,1
97,9
98,8
99,6
100,28914
101,2
102,1
103,3
104,1
106,8
109,1
111,6
112,2
113,1
114,1
115,10
116,3
117,1
118,1
120,2
125,1
128,1
129,1
131,2
132,1
134,1
136,1
138,10
141,1
143,2
145,6
149,1
150,1
151,9
155,1
156,1
162,1
164,1
173,11
180,2
182,1
200,132
201,1
215,1
245,1
250,3
293,5
300,9
316,1
333,2
397,1
450,1
500,17
506,1
510,1
600,2
700,3
980,1
1000,5
1500,1
1700,1
1900,1
2200,1
2300,1
2350,1
4000,1
4403,1
4506,3
10000,2
