quantity,count
1,305
2,194
3,152
4,57
5,98
6,59
7,74
8,39
9,31
10,66
11,17
12,30
13,36
14,25
15,31
16,8
17,9
18,24
19,13
20,19
21,16
22,12
23,8
24,6
25,8
26,7
27,8
28,10
29,13
30,25
31,6
32,6
33,5
34,16
35,6
36,2
37,12
38,6
39,4
40,9
41,5
42,3
43,16
44,5
45,10
46,5
47,8
48,10
49,8
50,18
51,5
52,9
53,10
54,10
55,4
56,3
57,12
58,2
59,5
60,11
61,3
62,3
63,7
64,8
65,4
66,5
67,2
68,9
69,6
70,8
71,3
72,6
73,4
74,7
75,4
76,3
77,4
78,5
79,6
80,6
81,4
82,11
83,6
84,7
85,6
86,5
87,10
88,6
89,5
90,8
91,3
92,11
93,10
94,11
95,15
96,8
97,7
98,9
99,17
100,327
104,1
106,1
107,1
118,1
120,1
128,1
135,1
140,1
141,1
151,1
185,1
186,1
194,1
198,1
200,4
300,1
