quantity,count
1,1125
2,654
3,499
4,155
5,738
6,1400
7,667
8,173
9,60
10,475
11,35
12,103
13,154
14,79
15,924
16,61
17,30
18,49
19,16
20,107
21,65
22,35
23,79
24,131
25,65
26,35
27,33
28,92
29,31
30,263
31,81
32,14
33,10
34,9
35,15
36,9
37,22
38,23
39,9
40,26
41,1
42,6
43,20
44,40
45,28
46,11
47,12
48,116
49,15
50,52
51,24
52,1
53,16
54,8
55,30
56,35
57,32
58,18
59,31
60,34
61,28
62,16
63,4
64,36
65,17
66,28
67,3
68,43
70,23
71,74
73,13
74,9
75,21
76,66
77,1
78,6
79,7
80,51
81,9
82,2
83,1
84,11
85,4
86,1
87,4
88,3
89,18
90,5
93,6
94,9
95,6
96,7
98,15
99,35
100,32409
101,2
102,5
103,1
105,5
106,88
110,2
112,3
120,6
124,1
125,6
128,1
129,11
130,1
135,11
137,2
141,1
145,1
146,1
147,1
148,1
150,16
152,1
155,2
156,5
160,4
162,1
164,5
167,2
179,1
183,1
185,7
189,1
199,1
200,640
201,1
207,1
216,1
238,1
240,4
250,6
258,1
265,2
295,1
300,59
324,2
330,3
350,1
360,4
400,50
414,1
450,3
500,102
600,4
700,7
800,2
900,4
1000,5
1100,1
2000,1
2500,1
