quantity,count
1,2559
2,1134
3,614
4,290
5,2067
6,162
7,103
8,138
9,986
10,632
11,176
12,160
13,64
14,103
15,426
16,111
17,120
18,53
19,73
20,182
21,195
22,116
23,55
24,80
25,95
26,174
27,104
28,88
29,119
30,1216
31,28
32,15
33,29
34,14
35,23
36,8
37,57
38,21
39,10
40,57
41,37
42,35
43,43
44,28
45,11
46,68
47,13
48,10
49,28
50,339
51,12
52,16
53,71
54,56
55,22
56,36
57,85
58,372
59,476
60,79
61,15
62,39
63,19
64,13
65,32
66,80
67,55
68,12
69,12
70,18
71,15
72,23
73,16
74,11
75,26
76,32
77,9
78,39
79,5
80,36
81,17
82,17
83,8
84,57
85,13
86,24
87,7
88,8
89,8
90,60
91,21
92,12
93,8
94,64
95,3
96,36
97,25
98,12
99,39
100,52540
101,3
102,19
103,1
104,8
105,4
108,2
111,2
112,1
115,3
116,1
117,1
119,1
120,12
121,6
124,40
125,7
128,1
130,6
132,1
134,2
136,1
141,2
142,8
143,1
146,3
148,9
149,8
150,48
151,1
153,11
154,1
155,2
156,5
164,8
165,3
168,2
170,5
171,1
175,1
176,2
178,339
179,1
180,3
184,1
187,5
191,1
194,1
197,1
198,2
199,1
200,1304
210,2
214,2
228,1
245,1
250,3
271,1
290,1
292,6
300,156
350,1
355,1
366,1
400,29
420,1
429,1
466,11
500,66
570,1
583,2
587,1
600,92
625,1
673,1
700,49
714,1
715,1
734,1
782,1
800,6
840,1
900,2
1000,63
1084,1
1100,1
1200,1
1300,1
1341,1
1600,2
1700,2
1800,3
1900,3
2000,3
2100,2
2200,3
2980,4
4600,2
