quantity,count
1,1562
2,326
3,93
4,95
5,711
6,98
7,198
8,106
9,66
10,717
11,246
12,67
13,122
14,46
15,649
16,68
17,84
18,90
19,107
20,307
21,88
22,103
23,63
24,141
25,105
26,77
27,129
28,94
29,122
30,1243
31,24
32,18
33,48
34,21
35,36
36,17
37,20
38,30
39,20
40,62
41,29
42,15
43,34
44,22
45,29
46,40
47,20
48,16
49,19
50,551
51,17
52,5
53,39
54,8
55,35
56,19
57,28
58,30
59,51
60,132
61,26
62,28
63,9
64,47
65,166
66,11
67,7
68,38
69,30
70,62
71,7
72,30
73,27
74,11
75,12
76,5
77,10
78,32
79,1
80,99
81,2
82,7
83,1
84,1
85,4
86,3
87,3
88,6
89,4
90,42
91,2
92,15
93,20
94,56
95,20
96,5
97,2
98,4
99,15
100,46349
102,6
103,4
104,2
105,1
106,3
107,23
108,1
109,2
110,5
112,4
113,3
115,2
116,3
117,1
118,1
119,1
120,27
121,1
122,2
124,13
125,2
126,9
127,6
128,40
129,10
130,1
133,2
134,4
135,10
137,2
138,3
139,1
140,4
141,2
142,18
143,10
145,1
146,4
150,126
151,1
152,2
153,1
157,3
160,2
161,1
164,1
165,5
169,20
170,4
174,4
175,8
176,2
177,1
178,7
180,7
181,1
182,24
183,1
184,7
186,4
187,3
188,2
190,6
191,3
194,4
200,1143
201,2
210,76
211,1
215,1
223,5
224,1
225,2
229,1
233,2
235,1
236,1
240,3
247,1
250,5
255,1
256,16
268,8
270,2
272,1
273,2
275,2
277,1
280,97
288,2
300,240
313,1
325,1
350,1
353,3
354,2
362,1
366,1
375,2
387,3
400,182
429,1
444,1
500,55
549,1
570,1
583,2
587,1
595,2
600,93
625,1
634,1
673,1
700,9
714,1
750,3
782,1
800,8
818,1
900,3
1000,68
1050,1
1100,1
1200,2
1400,4
1550,1
1826,1
1900,3
2000,8
2200,4
3400,2
4288,2
5640,2
6010,3
10570,2
11776,1
11870,1
13200,1
19250,1
