event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2106,0.018,0.01379698437980854,0.045070148974041234,0.01379698437980854
limit_sell,2533,0.021649572649572648,0.025852588269764106,0.08445178834789609,0.02585258826976411
market_buy,208,0.0017777777777777779,0.0012077704497348014,0.003945383469133684,0.0012077704497348014
market_sell,65,0.0005555555555555556,0.0011255628835985323,0.0036768387530885394,0.0011255628835985323
cancel_bid,1384,0.011829059829059829,0.023284386912875817,0.07606233058206101,0.023284386912875817
cancel_ask,2068,0.017675213675213675,0.028513261419795904,0.09314332063799996,0.028513261419795904
