event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6068,0.05186324786324786,0.06065513945731941,0.19814012222724342,0.06065513945731941
limit_sell,6853,0.05857264957264957,0.049780757978578026,0.16261714273002156,0.04978075797857803
market_buy,415,0.003547008547008547,0.003651184814320536,0.011927203726780418,0.003651184814320536
market_sell,393,0.003358974358974359,0.0032547980916623706,0.010632340432763744,0.0032547980916623706
cancel_bid,5495,0.04696581196581197,0.08570920446886957,0.27998340126497395,0.08570920446886957
cancel_ask,6011,0.051376068376068375,0.065997641620757,0.21559229596113955,0.065997641620757
