distance_ticks,count
0,1968
1,226
2,99
3,71
4,43
5,57
6,78
7,66
8,63
9,65
10,80
11,82
12,68
13,92
14,50
15,39
16,64
17,111
18,75
19,61
20,38
21,30
22,25
23,23
24,23
25,14
26,10
27,18
28,26
29,24
30,25
31,32
32,25
33,27
34,43
35,58
36,149
37,136
38,138
39,48
40,22
41,19
42,8
43,12
44,7
45,6
46,6
47,19
48,15
49,11
50,9
51,6
52,10
53,14
54,26
55,42
56,36
57,44
58,61
59,40
60,8
61,11
62,7
63,5
64,7
65,8
66,6
67,2
68,5
69,3
70,4
71,3
72,2
73,5
74,4
75,1
76,2
77,3
78,4
79,3
80,1
81,6
82,4
83,13
84,6
85,15
86,11
87,12
88,9
89,9
90,4
91,2
92,1
95,4
96,2
97,1
98,2
100,1
101,1
103,2
105,1
106,1
107,2
111,1
112,1
113,4
114,2
116,2
117,5
120,3
124,5
125,7
126,2
127,9
128,3
129,6
131,6
133,3
134,2
135,3
136,5
137,4
138,2
139,2
140,2
141,2
143,1
145,2
146,1
148,1
149,3
150,1
152,2
153,1
154,1
155,1
156,2
158,1
160,2
162,1
163,1
165,1
166,4
170,2
174,1
176,2
177,2
178,1
179,2
180,3
182,3
183,3
184,4
185,1
186,3
187,1
188,6
189,3
190,4
191,4
192,4
193,8
194,11
195,15
196,7
197,8
198,2
199,12
200,11
201,8
202,10
203,12
204,17
205,28
206,66
207,51
208,57
209,67
210,35
211,29
212,29
213,18
214,8
215,3
216,7
217,3
218,2
219,4
220,2
221,1
222,2
223,3
224,1
225,2
226,1
227,1
228,1
229,1
230,1
231,2
232,2
234,1
236,1
238,2
242,2
244,1
246,1
251,1
257,1
271,1
272,1
276,5
284,6
286,4
300,1
303,6
308,3
310,1
313,1
314,1
315,4
321,1
330,2
332,1
336,28
337,1
340,2
341,22
343,29
345,2
349,1
354,26
356,2
357,1
358,2
368,2
371,2
372,2
388,2
397,1
403,1
405,1
415,1
417,1
426,1
428,1
429,2
433,2
436,1
438,1
443,1
447,1
452,1
464,3
478,1
482,2
485,1
486,2
487,1
505,1
506,21
514,26
516,1
517,1
523,1
536,6
538,1
539,19
542,1
552,1
554,1
555,1
556,1
557,1
559,1
560,14
564,1
585,1
597,1
605,1
616,1
621,1
622,2
623,1
636,4
650,1
656,1
675,2
677,1
679,1
691,1
702,2
709,3
722,1
736,2
742,1
791,1
794,26
797,1
804,1
836,2
866,1
950,1
982,1
1036,2
1042,1
1073,1
1083,1
1087,2
1111,1
1125,1
1138,1
1148,1
1336,1
1468,1
1604,1
1606,1
1636,1
1671,1
1703,1
2616,1
