quantity,count
1,29
2,22
3,23
4,9
5,17
6,18
7,5
8,3
9,5
10,20
11,4
13,2
14,1
15,1
16,6
17,3
18,2
19,2
20,8
21,2
22,2
23,1
24,4
25,2
26,2
28,3
29,3
30,5
31,1
32,2
33,3
35,1
37,2
38,3
39,1
40,9
42,1
43,1
44,2
46,1
47,1
49,2
50,3
51,1
52,2
53,2
54,1
55,2
56,1
60,6
67,1
68,2
69,1
70,1
71,1
72,2
74,3
75,2
76,3
78,2
79,1
81,1
85,2
90,3
91,2
92,1
93,1
94,2
95,2
96,2
97,2
99,1
100,71
104,1
120,1
125,1
127,1
160,1
166,1
171,2
172,1
176,1
185,1
199,1
200,6
201,1
224,1
247,1
300,4
400,2
705,1
990,1
992,1
1371,1
4329,1
