distance_ticks,count
0,1725
1,161
2,102
3,87
4,80
5,75
6,76
7,80
8,78
9,69
10,54
11,57
12,60
13,85
14,54
15,53
16,87
17,71
18,68
19,53
20,42
21,23
22,33
23,19
24,19
25,34
26,23
27,34
28,27
29,23
30,20
31,27
32,16
33,27
34,31
35,39
36,81
37,119
38,111
39,71
40,53
41,50
42,36
43,12
44,18
45,10
46,16
47,13
48,26
49,15
50,29
51,27
52,20
53,25
54,28
55,53
56,60
57,65
58,41
59,38
60,44
61,9
62,23
63,13
64,11
65,12
66,11
67,11
68,8
69,7
70,7
71,6
72,10
73,4
74,6
75,4
76,7
77,4
78,4
79,7
80,6
81,3
82,7
83,16
84,19
85,12
86,17
87,9
88,8
89,10
90,7
91,9
92,5
93,4
94,6
95,4
97,1
100,4
102,7
103,1
105,1
106,1
107,1
108,3
109,2
110,6
111,8
112,9
113,4
115,2
116,5
117,3
118,2
119,4
120,12
121,3
122,6
123,7
124,4
125,4
126,5
127,6
128,7
129,8
130,18
131,12
132,18
133,17
135,11
136,1
137,2
138,3
139,4
140,2
142,2
144,6
145,1
146,1
148,2
149,2
150,1
152,3
153,1
155,1
156,1
157,2
158,1
159,1
161,3
163,2
165,2
166,3
167,2
168,1
169,2
170,4
171,1
173,2
175,2
178,3
179,1
180,2
181,1
182,3
183,1
184,2
186,32
188,11
189,18
193,6
194,7
195,6
196,1
197,6
198,10
199,4
200,9
201,4
202,6
203,10
204,17
205,21
206,36
207,52
208,84
209,75
210,78
211,22
212,18
213,12
214,13
215,11
216,8
217,4
218,4
219,3
220,3
221,3
222,2
223,3
224,1
225,9
229,4
230,3
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,3
240,9
241,2
242,2
243,2
244,6
245,7
246,2
253,1
255,2
256,2
258,4
260,1
266,3
271,2
273,1
274,1
275,1
277,3
279,2
280,1
286,3
288,3
296,1
300,3
301,1
303,1
305,5
307,3
309,7
310,1
311,1
312,1
313,1
314,1
316,2
320,3
322,1
323,1
324,3
325,1
328,7
329,1
330,3
332,27
333,1
337,28
339,2
341,29
342,9
344,22
346,21
348,1
349,7
351,21
354,1
356,21
358,7
360,1
364,8
365,3
366,1
367,20
369,8
374,1
376,1
379,2
380,2
385,5
386,2
398,2
399,1
401,1
403,1
408,1
416,1
420,2
422,4
425,1
426,2
428,2
429,1
430,1
435,1
436,1
439,1
444,3
450,1
454,1
457,2
463,6
469,1
470,1
474,2
475,2
477,3
486,4
492,3
493,1
494,1
496,3
498,1
500,2
505,1
507,29
508,27
511,1
518,28
520,3
522,26
524,1
525,7
529,2
531,2
534,1
536,1
544,28
547,1
555,19
556,7
561,7
563,1
564,1
566,1
569,15
577,1
579,2
594,1
606,1
613,1
619,1
620,6
625,2
630,1
633,1
635,1
638,2
639,2
643,1
644,5
675,1
678,1
681,4
686,2
694,3
696,2
703,1
720,4
730,1
732,1
733,1
738,1
743,1
744,2
748,1
771,1
774,1
775,26
785,26
786,2
790,26
798,1
805,1
806,26
809,1
810,1
815,1
825,3
826,1
844,1
866,1
875,1
879,1
886,3
916,1
920,4
942,1
944,1
971,1
979,1
1002,1
1013,1
1017,1
1018,1
1019,2
1020,2
1025,1
1029,1
1064,1
1086,1
1093,1
1119,1
1120,1
1122,1
1132,1
1133,1
1135,1
1139,1
1144,2
1150,1
1186,4
1201,2
1220,2
1225,1
1229,1
1230,1
1244,1
1269,1
1270,1
1279,4
1286,1
1288,1
1325,1
1329,1
1354,1
1379,1
1417,1
1420,1
1430,1
1444,1
1486,1
1544,2
1570,1
1618,1
1636,2
1644,1
1676,1
1681,1
1686,4
1710,1
1720,1
1738,1
1778,1
1779,4
1786,1
1811,1
1829,1
1839,1
1867,1
1894,1
1904,1
1921,1
1944,1
1945,1
1955,1
1966,1
1976,1
2056,1
2069,1
2119,1
2120,3
2148,1
2160,1
2185,1
2186,1
2230,2
2231,1
2253,1
2279,1
2286,2
2315,1
2371,1
2379,2
2381,1
2384,1
2386,1
2393,1
2430,1
2431,1
2474,1
2477,1
2486,1
2540,1
2561,1
2589,1
2686,1
2690,1
2774,1
2783,1
2786,1
2788,1
2879,1
3026,1
3126,1
3186,1
3244,1
3261,1
3679,1
3686,1
3779,1
6031,1
6120,1
6146,1
6617,1
7056,1
7120,3
7235,1
7650,1
7688,1
8026,2
8143,1
8144,2
9226,1
9344,1
9886,1
9979,1
10225,1
10318,1
11894,1
