quantity,count
1,70
2,141
3,52
4,34
5,242
6,36
7,9
8,53
9,16
10,184
11,9
12,13
14,1
15,4
16,1
17,4
19,1
20,4
21,5
22,1
23,1
24,2
25,2
26,1
28,1
30,39
31,1
32,3
38,1
40,8
42,1
45,5
46,1
47,1
48,1
50,3
52,7
53,2
54,2
58,1
61,1
63,2
65,1
66,1
67,1
68,2
70,1
71,1
72,1
73,2
75,2
78,3
80,1
89,6
90,1
91,3
92,7
94,22
96,2
97,5
98,1
100,3923
103,2
104,2
122,1
126,4
131,1
134,1
142,2
143,1
150,1
152,3
153,1
160,1
167,1
171,2
186,2
190,8
197,1
199,1
200,316
217,1
233,3
240,1
300,68
360,3
400,2
421,2
433,1
500,2
600,81
700,14
718,1
800,2
833,1
900,1
1000,4
1100,1
1500,1
1590,1
2946,1
5000,1
