distance_ticks,count
0,4030
1,191
2,86
3,76
4,104
5,118
6,98
7,107
8,97
9,85
10,97
11,55
12,71
13,65
14,56
15,36
16,73
17,64
18,52
19,54
20,52
21,71
22,48
23,69
24,74
25,35
26,30
27,31
28,31
29,12
30,37
31,29
32,21
33,22
34,18
35,12
36,11
37,10
38,15
39,17
40,57
41,48
42,10
43,12
44,7
45,6
46,5
47,2
48,8
49,5
50,2
51,3
52,6
53,4
54,5
55,4
56,2
57,2
58,4
59,5
60,5
61,8
62,4
63,6
64,3
65,4
66,3
67,2
68,3
69,3
72,2
73,2
74,1
75,12
76,1
77,1
78,3
79,1
81,4
83,6
84,6
85,2
86,1
87,2
88,2
89,1
90,3
91,1
92,2
93,3
95,2
96,2
98,1
99,3
100,4
101,9
102,8
103,2
104,3
105,4
106,2
107,5
108,3
109,2
110,4
111,9
112,1
113,5
114,1
115,4
118,1
119,1
120,3
121,4
122,6
123,1
124,2
125,2
126,1
127,1
128,2
129,4
130,11
131,7
132,9
133,2
135,1
136,1
137,2
139,1
140,12
141,1
142,6
143,3
144,4
145,2
146,2
147,2
148,1
149,3
150,2
151,1
152,3
153,2
155,3
156,1
157,2
158,1
159,2
160,3
161,8
162,2
163,2
164,1
167,4
170,3
171,1
174,2
175,3
176,7
177,5
178,11
179,6
180,7
182,4
183,1
184,4
185,8
187,3
188,4
189,8
190,1
191,5
192,4
194,3
195,4
196,5
198,1
200,2
202,1
203,4
205,6
206,3
207,2
209,1
210,3
211,1
212,2
214,2
215,2
217,1
218,1
223,2
225,1
234,2
235,13
237,4
238,4
239,3
241,1
244,2
246,1
247,1
249,2
250,3
251,2
252,1
254,3
255,7
256,7
257,3
258,1
260,2
262,1
264,3
265,1
266,2
268,2
269,3
270,6
271,1
273,3
275,1
276,1
277,1
279,6
281,1
282,1
283,1
284,2
287,1
290,2
294,2
299,1
300,6
301,1
304,1
305,3
315,1
318,1
323,1
324,1
326,3
328,2
329,1
330,1
331,2
334,1
338,1
341,1
344,1
345,1
348,1
349,2
351,4
360,2
361,2
362,3
364,2
367,1
381,1
393,1
396,1
404,2
410,1
421,1
434,2
437,1
446,1
461,3
469,3
471,1
486,1
492,16
498,16
500,1
501,1
526,17
534,1
540,1
542,1
547,6
560,1
600,1
609,1
621,5
627,1
630,3
634,3
637,3
646,4
667,1
671,5
673,2
675,3
681,1
694,1
695,1
696,3
699,12
703,12
704,1
705,15
706,15
707,1
710,5
714,2
715,15
718,1
728,1
734,1
746,16
747,1
749,15
752,4
754,2
755,1
756,17
763,1
765,1
771,1
779,13
804,1
833,1
834,1
862,1
864,2
884,1
905,1
921,1
951,1
957,2
978,1
1003,1
1031,3
1057,1
1081,2
1091,1
1107,3
1114,1
1121,2
1278,1
1300,1
1421,1
1528,2
1601,1
1871,1
2058,2
