distance_ticks,count
0,5697
1,221
2,82
3,74
4,57
5,83
6,97
7,166
8,152
9,231
10,310
11,163
12,99
13,86
14,52
15,53
16,84
17,107
18,71
19,55
20,78
21,82
22,51
23,69
24,92
25,35
26,47
27,28
28,18
29,28
30,25
31,23
32,15
33,18
34,15
35,16
36,20
37,17
38,15
39,32
40,71
41,46
42,12
43,4
44,8
45,16
46,9
47,10
48,11
49,9
50,3
51,2
52,5
53,5
54,5
55,11
56,5
57,4
58,1
59,7
60,8
61,5
62,4
63,5
64,8
65,4
66,3
68,2
69,5
70,3
71,4
72,3
73,4
74,2
75,4
76,5
77,1
78,2
79,2
80,7
81,4
82,7
83,7
84,2
85,4
86,6
87,3
88,7
89,3
90,4
91,1
92,6
94,4
95,3
96,5
97,5
98,3
99,2
100,9
101,5
102,2
103,5
104,1
105,3
106,4
107,3
108,4
109,2
111,2
112,2
113,3
114,5
115,4
116,11
117,2
118,3
119,1
120,7
121,6
122,10
123,3
124,5
125,11
126,7
127,14
128,12
129,15
130,8
131,8
132,3
133,2
134,1
135,1
136,3
137,2
138,1
139,11
140,2
141,5
142,3
143,3
144,3
145,4
147,1
148,1
149,5
150,4
151,2
152,3
154,3
155,2
158,6
159,1
161,2
162,4
164,1
165,3
166,2
167,3
168,2
169,4
170,4
171,3
172,1
173,2
174,2
175,2
176,6
178,4
179,5
180,2
181,10
182,7
183,7
184,1
185,3
186,3
188,14
189,4
190,7
191,8
192,3
193,2
195,4
196,1
198,1
201,3
207,1
208,5
209,1
210,3
211,2
214,1
218,3
222,1
223,1
225,1
228,1
231,2
234,1
235,3
237,2
238,1
240,2
241,1
242,2
243,1
245,1
246,1
249,2
250,1
251,2
253,1
254,1
256,1
258,8
259,1
264,2
265,1
266,2
268,2
270,2
271,2
274,1
275,1
276,1
278,1
280,1
285,3
287,1
297,1
299,1
300,1
305,1
307,1
308,4
309,1
311,1
313,1
314,1
315,1
317,1
322,2
325,1
326,1
334,1
335,3
336,1
340,1
341,1
342,1
348,3
349,1
352,2
354,1
358,3
359,1
361,1
365,1
379,1
382,1
385,1
391,1
400,1
408,2
419,2
436,1
441,1
456,7
459,1
490,2
491,1
511,17
517,1
520,6
521,1
523,1
536,1
552,3
573,1
595,12
599,3
619,4
624,1
631,1
633,1
637,3
641,2
660,1
662,2
669,3
670,1
671,12
677,3
703,1
708,1
709,12
735,15
737,1
741,1
750,17
758,13
765,2
789,1
798,2
822,1
824,2
903,2
912,1
1099,1
1340,1
