quantity,count
1,53
2,3
3,2
4,3
6,5
7,3
8,12
9,7
10,87
11,25
12,107
13,61
14,4
15,173
16,1
17,4
18,4
21,1
22,6
23,6
24,9
25,28
26,24
27,36
28,18
29,10
30,17
31,5
32,9
33,3
34,7
35,1
36,1
37,30
38,4
39,1
40,31
41,18
42,6
43,1
44,25
45,4
46,36
47,1
48,2
49,3
50,7
51,2
53,8
54,24
55,5
58,3
59,1
60,5
62,1
65,1
68,1
69,1
70,8
73,1
75,2
78,2
81,88
83,1
84,2
85,3
86,2
88,5
90,2
91,3
92,6
94,2
95,10
96,17
97,1
98,2
99,2
100,7200
105,80
107,1
108,1
111,1
139,2
148,1
150,9
159,9
166,1
170,1
174,8
186,3
192,1
198,1
199,2
200,343
252,1
259,25
270,1
285,10
300,286
400,34
500,22
545,5
600,9
678,1
700,33
800,14
900,58
910,1
1000,2
1200,66
2000,1
10000,1
