quantity,count
1,55
2,3
3,3
4,1
5,2
6,7
7,3
8,11
9,8
10,90
11,25
12,116
13,68
14,4
15,172
17,5
18,7
19,1
20,2
21,1
22,5
23,7
24,9
25,29
26,24
27,35
28,18
29,10
30,18
31,5
32,9
33,2
34,5
36,1
37,29
38,4
39,1
40,33
41,20
42,7
43,2
44,26
45,4
46,36
47,1
48,1
49,3
50,13
51,2
52,1
53,8
54,24
55,5
58,1
60,5
62,1
65,3
66,1
68,3
70,9
75,2
77,1
78,1
79,1
81,88
84,1
85,1
86,1
88,8
90,2
91,2
92,4
94,2
95,10
96,15
100,7452
105,80
108,2
111,1
118,1
125,1
139,2
148,1
150,9
158,1
159,9
160,2
165,1
166,2
170,2
174,8
180,1
186,4
192,2
200,376
233,1
250,1
259,26
270,1
285,10
300,293
394,1
400,50
450,1
500,34
545,5
600,9
700,38
740,1
800,16
900,61
910,2
952,1
1000,6
1200,67
1522,1
1800,1
2000,3
5000,1
7296,1
8200,1
10000,2
