quantity,count
1,86
2,16
3,11
4,6
5,39
6,4
7,6
8,1
10,35
11,4
12,3
15,17
17,1
18,4
19,3
20,10
21,1
22,3
25,6
26,2
29,5
30,296
32,1
34,1
35,1
37,2
38,1
40,2
41,1
42,1
44,1
45,3
46,2
47,2
48,3
49,1
50,4
51,2
52,1
53,5
54,3
55,8
56,1
58,1
59,1
60,5
61,2
62,40
63,1
64,2
65,4
66,1
67,1
68,7
71,3
72,2
73,5
74,5
75,3
77,1
78,5
80,1
82,1
84,2
85,4
86,1
87,128
88,3
89,2
90,6
91,2
92,4
93,1
95,2
96,1
97,1
98,2
99,1
100,3228
102,1
105,1
110,1
112,2
119,29
120,4
125,1
139,9
143,1
150,4
152,1
160,1
187,1
193,1
200,390
205,1
250,2
259,42
264,3
276,1
282,1
300,208
307,1
334,1
350,1
370,2
400,91
416,1
454,2
482,1
484,1
487,4
500,65
547,1
554,1
592,1
595,1
598,1
600,76
645,1
650,1
657,1
666,1
670,1
690,1
700,31
714,1
750,3
799,1
800,24
895,2
900,12
980,1
994,1
1000,71
1195,1
1300,4
1374,1
1394,1
1400,6
1470,1
1500,4
1600,67
1700,1
1750,2
1800,8
1900,10
1993,1
2000,10
2100,1
2150,1
2200,54
2300,3
2400,20
2500,1
2600,2
2700,1
3000,16
3100,1
3400,18
3500,1
4000,4
4900,1
5000,10
5172,2
6900,1
7600,1
8300,1
9800,1
10000,5
14900,1
20000,1
20448,1
21255,1
25600,1
27871,1
34500,1
49005,1
49400,1
50000,2
51169,1
60000,4
