event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5471,0.04676068376068376,0.04343271070477704,0.14188018830227167,0.04343271070477704
limit_sell,6314,0.05396581196581197,0.05729378502171869,0.1871596977376144,0.057293785021718696
market_buy,418,0.0035726495726495725,0.004125581140387096,0.013476898391931181,0.004125581140387096
market_sell,485,0.004145299145299145,0.0035923675775616217,0.011735067420034632,0.0035923675775616217
cancel_bid,4780,0.04085470085470085,0.06052639428731192,0.19771955467188562,0.06052639428731192
cancel_ask,5552,0.04745299145299145,0.07317684262758262,0.23904435258343654,0.07317684262758262
