distance_ticks,count
0,970
1,1529
2,341
3,81
4,79
5,76
6,82
7,64
8,54
9,61
10,76
11,65
12,35
13,32
14,56
15,62
16,40
17,28
18,16
19,17
20,22
21,8
22,19
23,23
24,20
25,19
26,22
27,19
28,25
29,27
30,28
31,37
32,29
33,17
34,12
35,37
36,15
37,35
38,16
39,11
40,8
41,11
42,5
43,7
44,6
45,6
46,9
47,9
48,7
49,4
50,5
51,6
52,4
53,7
54,6
55,3
56,8
57,7
58,3
59,8
60,5
61,2
63,4
64,2
67,2
68,3
69,3
70,1
71,1
72,3
73,5
74,3
75,1
76,1
77,2
78,3
79,10
80,2
81,4
82,5
83,4
84,3
85,9
86,3
87,2
88,1
91,1
92,1
95,26
96,21
97,2
100,1
101,3
102,2
103,1
104,20
105,2
106,1
109,1
110,1
112,4
115,4
116,1
117,1
118,2
119,4
121,6
122,1
123,1
125,24
126,3
128,4
129,1
130,6
131,1
132,2
133,22
135,21
137,3
139,27
140,22
142,18
143,5
144,19
147,4
148,1
150,1
152,1
156,2
157,2
158,3
159,1
161,1
163,3
164,1
165,1
169,1
171,2
174,1
175,1
188,2
189,1
195,1
196,2
202,2
205,1
216,3
218,1
226,1
229,1
237,1
248,1
257,1
262,3
270,6
275,1
276,2
284,20
285,1
288,1
290,20
291,2
294,1
295,20
297,1
311,2
319,5
342,3
352,22
361,3
374,1
376,20
382,1
392,1
394,5
406,1
422,1
520,1
555,3
595,5
720,1
731,1
1690,1
2408,1
