distance_ticks,count
0,971
1,134
2,30
3,11
4,26
5,14
6,19
7,17
8,12
9,14
10,15
11,34
12,13
13,9
14,9
15,7
16,30
17,28
18,14
19,8
20,12
21,13
22,10
23,11
24,5
25,6
26,6
27,8
28,4
29,5
30,5
31,4
32,9
33,9
34,9
35,7
36,10
37,14
38,26
39,22
40,24
41,36
42,16
43,18
44,12
45,4
46,7
47,4
48,6
49,6
50,4
51,6
52,6
53,2
54,6
55,4
56,4
57,4
58,5
59,5
60,4
61,6
62,2
63,9
64,3
65,1
66,5
67,3
68,3
69,7
70,4
71,4
72,2
73,2
74,1
75,3
76,2
77,2
78,3
79,2
80,5
81,5
82,7
83,5
84,8
85,2
86,2
87,5
88,6
89,12
90,15
91,4
92,1
93,3
94,2
95,8
96,8
97,6
98,2
99,3
100,1
101,1
102,6
103,6
104,4
105,5
107,4
108,1
109,2
110,4
111,1
112,4
113,1
114,3
115,1
116,4
117,3
122,1
123,1
125,3
127,6
129,2
133,1
136,4
137,4
140,1
141,2
144,1
148,3
149,1
150,2
152,1
154,4
158,2
163,1
167,3
168,2
169,4
170,1
171,1
176,3
178,2
179,2
181,1
183,2
185,2
186,2
191,2
192,1
198,1
205,2
206,2
209,2
210,2
212,2
215,2
218,2
222,1
230,1
231,1
234,2
237,2
238,1
241,1
246,2
247,5
248,1
256,2
258,1
259,1
272,2
279,1
286,1
288,2
293,1
295,1
300,2
304,2
308,1
310,1
312,1
313,2
314,3
315,3
316,1
317,1
318,1
333,1
335,1
339,3
342,2
344,1
345,5
347,14
352,1
353,1
355,1
360,3
361,1
363,2
369,15
373,15
376,1
378,2
379,15
389,15
391,1
393,1
401,5
406,1
412,2
418,11
420,4
431,1
450,3
458,1
462,1
491,5
517,6
558,5
560,3
564,2
611,1
656,3
705,3
706,2
