distance_ticks,count
0,37238
1,2902
2,1703
3,1857
4,1261
5,1126
6,1055
7,1053
8,1174
9,1263
10,1525
11,1652
12,1642
13,1327
14,1001
15,1516
16,720
17,539
18,559
19,481
20,423
21,448
22,823
23,445
24,794
25,674
26,338
27,301
28,333
29,302
30,320
31,305
32,277
33,241
34,183
35,192
36,184
37,172
38,172
39,186
40,195
41,210
42,235
43,308
44,215
45,210
46,187
47,210
48,213
49,227
50,1202
51,206
52,220
53,210
54,194
55,196
56,240
57,230
58,236
59,228
60,230
61,202
62,193
63,223
64,206
65,215
66,175
67,163
68,156
69,144
70,174
71,158
72,165
73,158
74,151
75,154
76,147
77,129
78,129
79,97
80,115
81,114
82,108
83,99
84,100
85,106
86,88
87,90
88,85
89,97
90,80
91,94
92,74
93,66
94,73
95,62
96,63
97,61
98,68
99,65
100,65
101,52
102,65
103,54
104,55
105,59
106,66
107,45
108,63
109,93
110,129
111,157
112,111
113,68
114,57
115,74
116,66
117,58
118,61
119,56
120,50
121,42
122,44
123,44
124,57
125,36
126,42
127,35
128,41
129,33
130,41
131,33
132,35
133,29
134,34
135,39
136,41
137,33
138,31
139,26
140,35
141,34
142,35
143,30
144,25
145,32
146,41
147,36
148,26
149,20
150,28
151,38
152,15
153,11
154,23
155,25
156,26
157,27
158,24
159,27
160,27
161,25
162,20
163,16
164,34
165,22
166,19
167,30
168,31
169,31
170,31
171,28
172,23
173,20
174,19
175,23
176,23
177,27
178,32
179,31
180,22
181,35
182,47
183,34
184,40
185,34
186,33
187,24
188,29
189,38
190,30
191,28
192,21
193,14
194,33
195,18
196,12
197,16
198,27
199,14
200,28
201,16
202,21
203,27
204,19
205,38
206,25
207,22
208,24
209,22
210,19
211,25
212,20
213,17
214,27
215,38
216,34
217,45
218,29
219,46
220,57
221,56
222,68
223,47
224,41
225,32
226,34
227,29
228,31
229,16
230,35
231,10
232,12
233,7
234,6
235,5
236,6
237,6
238,7
239,11
240,9
241,5
242,9
243,4
244,15
