quantity,count
1,678
2,118
3,47
4,28
5,189
6,66
7,33
8,8
9,126
10,165
11,23
12,16
13,84
14,3
15,393
16,12
17,12
18,19
19,19
20,108
21,42
22,28
23,18
24,25
25,28
26,17
27,25
28,17
29,28
30,1154
31,15
32,5
33,3
34,2
36,2
37,58
38,8
39,44
40,40
41,42
42,32
43,4
44,10
45,4
46,1
47,4
48,2
49,3
50,96
51,6
52,8
53,1
54,1
55,2
58,71
59,26
60,26
62,7
63,1
64,2
65,3
66,12
67,11
68,10
69,30
70,64
71,4
72,10
73,4
74,4
76,3
77,2
78,20
79,62
80,3
81,3
82,12
83,4
84,5
85,2
86,2
87,4
88,62
89,37
90,26
91,9
92,12
93,4
94,40
95,9
96,13
97,7
98,39
99,79
100,37210
101,3
102,1
103,4
105,7
106,9
107,2
108,4
109,2
110,2
112,5
113,1
114,2
115,1
117,1
118,1
119,3
120,2
125,1
132,2
139,1
143,1
144,2
145,3
150,4
151,1
155,2
157,2
164,45
170,1
174,35
175,21
176,2
185,1
188,1
193,1
199,1
200,2000
202,29
205,1
208,1
210,52
215,59
217,50
220,7
228,1
232,4
244,2
245,25
247,83
250,2
260,2
269,49
270,2
280,1
281,1
282,1
284,1
300,1297
302,20
303,1
320,1
322,2
325,1
330,1
336,2
342,10
345,3
350,2
353,1
355,1
364,3
373,3
386,1
400,834
403,1
429,1
460,1
500,92
550,1
563,1
600,179
654,1
677,1
694,1
697,1
700,52
715,1
717,1
750,1
800,14
859,1
900,87
1000,59
1014,1
1100,9
1103,1
1255,1
1300,7
1463,4
1500,5
1589,1
1600,2
1719,3
1812,1
1891,1
1893,2
2000,27
2100,4
2138,1
2500,1
3000,4
8500,1
10000,1
13900,1
