distance_ticks,count
0,19256
1,7803
2,2394
3,3953
4,1449
5,1246
6,915
7,834
8,780
9,599
10,468
11,379
12,318
13,262
14,208
15,132
16,118
17,76
18,84
19,70
20,175
21,70
22,145
23,30
24,22
25,39
26,17
27,28
28,20
29,14
30,16
31,16
32,10
33,8
34,4
35,6
36,10
37,7
38,8
39,12
40,44
41,113
42,131
43,152
44,43
45,81
46,219
47,355
48,354
49,339
50,255
51,133
52,38
53,7
54,3
55,9
56,5
57,7
58,4
59,3
60,1
61,48
62,124
63,50
64,109
65,10
66,4
67,4
68,1
69,1
70,2
72,1
73,5
74,2
75,1
76,1
77,4
78,1
79,2
80,2
81,2
82,5
83,5
84,6
86,2
87,1
88,4
89,2
90,1
91,4
92,3
93,5
94,1
95,4
97,2
98,3
99,3
100,1
101,1
102,2
103,1
108,1
109,1
110,1
111,2
112,1
113,3
114,1
120,2
121,1
122,3
129,4
130,3
131,2
132,5
133,2
134,4
141,1
144,2
145,3
146,1
147,3
156,1
158,1
162,1
164,1
168,1
169,1
170,1
171,1
175,2
176,1
178,1
179,1
182,1
185,3
191,5
192,3
195,1
196,1
197,3
198,1
201,11
202,1
204,1
207,3
210,1
215,1
234,1
236,3
238,1
240,2
244,1
245,4
254,6
264,1
281,2
332,1
362,2
373,2
400,1
401,1
404,6
411,22
417,1
429,3
430,4
441,3
455,1
460,1
462,3
463,4
464,5
467,1
474,1
477,2
480,22
489,1
490,21
491,2
493,6
508,1
548,1
686,1
1554,1
1599,1
