quantity,count
1,490
2,149
3,227
4,188
5,291
6,36
7,36
8,71
9,120
10,248
11,26
12,48
13,78
14,58
15,213
16,38
17,75
18,26
19,25
20,201
21,33
22,40
23,70
24,41
25,41
26,43
27,52
28,45
29,84
30,1179
31,100
32,34
33,19
34,22
35,14
36,26
37,8
38,26
39,22
40,79
41,10
42,12
43,27
44,11
45,76
46,9
47,3
48,11
49,6
50,89
51,28
52,5
53,5
54,12
55,29
56,10
57,6
58,6
59,24
60,12
61,38
62,13
63,3
64,5
65,1
66,14
67,5
68,6
69,16
70,16
71,12
72,7
73,3
74,8
75,21
76,10
77,64
78,7
79,16
80,5
81,6
82,3
83,8
84,1
85,2
86,10
87,1
88,121
89,14
90,45
91,14
92,15
93,9
94,5
95,36
96,28
97,7
98,5
99,36
100,30279
101,149
104,1
105,2
106,2
107,1
108,1
110,1
111,1
113,1
114,1
115,1
116,1
118,4
119,1
120,4
123,1
124,1
125,5
128,1
130,1
131,4
134,2
135,1
136,2
137,1
139,1
142,1
144,1
145,15
146,1
148,1
149,1
150,3
154,1
158,1
160,3
162,1
165,2
171,1
173,1
175,4
176,1
180,1
183,3
187,1
188,1
190,1
196,1
197,12
200,2002
206,1
213,3
220,6
236,1
243,1
250,2
255,1
257,1
269,1
271,1
277,1
278,10
279,1
280,1
291,1
292,1
296,1
300,602
400,382
415,1
450,1
468,1
475,1
500,87
600,46
700,233
730,1
775,1
776,1
800,13
864,1
900,12
1000,23
1200,3
1249,1
1300,3
1500,2
2000,1
2150,1
2200,1
2500,2
5000,2
