distance_ticks,count
0,21326
1,4847
2,1332
3,1081
4,818
5,751
6,671
7,676
8,562
9,538
10,444
11,373
12,384
13,247
14,285
15,262
16,172
17,183
18,195
19,199
20,255
21,190
22,147
23,166
24,160
25,155
26,150
27,80
28,112
29,103
30,69
31,39
32,74
33,63
34,47
35,72
36,51
37,50
38,43
39,57
40,87
41,74
42,112
43,204
44,337
45,324
46,167
47,154
48,119
49,255
50,422
51,266
52,95
53,47
54,41
55,34
56,44
57,23
58,12
59,22
60,15
61,18
62,20
63,28
64,31
65,31
66,15
67,15
68,19
69,12
70,11
71,17
72,10
73,13
74,12
75,13
76,8
77,8
78,8
79,9
80,8
81,10
82,14
83,12
84,18
85,23
86,19
87,30
88,22
89,19
90,26
91,30
92,38
93,46
94,48
95,34
96,82
97,101
98,166
99,394
100,301
101,159
102,93
103,81
104,60
105,49
106,47
107,45
108,77
109,86
110,100
111,157
112,167
113,238
114,222
115,154
116,169
117,168
118,193
119,286
120,370
121,112
122,51
123,31
124,25
125,20
126,19
127,8
128,10
129,5
130,5
132,6
133,6
134,3
135,5
136,4
137,5
138,4
139,5
140,4
141,2
142,3
143,5
144,2
145,6
146,13
147,4
148,5
149,6
150,10
151,6
152,7
153,4
154,4
155,8
156,8
157,7
158,7
159,4
160,6
161,5
162,9
163,4
164,6
165,4
166,2
167,4
168,8
169,2
170,3
171,4
172,5
173,4
174,3
175,4
176,10
177,4
178,5
179,6
180,9
181,8
182,9
183,10
184,11
185,5
186,9
187,17
188,14
189,11
190,26
191,34
192,46
193,84
194,128
195,230
196,148
197,67
198,64
199,33
200,26
201,21
202,17
203,13
204,10
205,4
206,6
207,4
208,7
209,3
210,2
211,2
212,3
213,2
214,4
215,1
216,3
217,4
218,8
219,10
220,7
221,10
222,8
223,6
224,4
225,4
226,3
227,3
228,7
229,5
230,3
231,2
232,3
233,4
234,1
235,4
236,3
237,1
238,1
239,11
240,4
241,1
242,1
243,2
245,2
246,1
248,1
249,2
250,7
251,3
252,2
253,1
255,8
256,1
257,10
258,8
259,5
260,7
261,2
262,8
263,3
265,2
266,2
268,4
269,1
271,2
273,3
274,2
275,1
276,1
277,3
278,5
279,5
280,1
281,1
282,2
283,2
284,1
288,2
289,16
298,2
299,1
300,2
301,6
302,4
303,1
306,1
309,1
312,1
313,3
315,1
316,1
319,1
321,1
325,2
332,2
333,1
334,1
335,2
336,1
337,1
338,1
339,1
341,1
342,1
343,1
347,1
348,1
350,9
352,2
353,1
356,2
358,2
360,1
