distance_ticks,count
0,24794
1,12521
2,4945
3,2436
4,1755
5,1020
6,907
7,595
8,478
9,478
10,611
11,586
12,466
13,378
14,351
15,323
16,257
17,201
18,239
19,329
20,576
21,774
22,1022
23,838
24,443
25,274
26,197
27,125
28,100
29,100
30,117
31,145
32,118
33,81
34,63
35,68
36,46
37,33
38,29
39,23
40,13
41,13
42,20
43,22
44,17
45,11
46,15
47,11
48,19
49,22
50,19
51,22
52,17
53,17
54,18
55,22
56,24
57,19
58,23
59,16
60,8
61,9
62,3
63,4
64,6
65,6
66,7
67,1
68,4
69,2
70,5
71,3
72,4
73,2
74,4
75,1
76,1
77,1
78,6
79,1
80,5
81,19
82,35
83,68
84,167
85,284
86,279
87,286
88,192
89,59
90,39
91,29
92,26
93,50
94,118
95,280
96,463
97,620
98,530
99,384
100,333
101,454
102,421
103,355
104,100
105,7
106,5
107,3
108,1
110,3
111,1
113,1
115,1
116,1
120,1
122,2
123,1
126,1
127,1
128,1
130,1
131,4
132,1
134,1
139,2
141,3
142,1
143,1
144,1
145,2
150,1
152,2
153,1
156,2
157,1
158,1
159,2
160,1
162,1
168,1
171,1
172,1
173,3
177,1
184,1
185,1
186,1
188,1
189,2
191,1
193,3
194,1
196,4
197,1
198,1
199,1
201,1
202,1
207,1
210,1
213,2
214,1
216,1
218,2
219,2
220,1
225,3
226,1
228,2
229,1
232,2
233,4
234,1
236,1
238,1
245,1
246,1
252,1
253,1
257,2
258,1
259,4
260,2
261,1
262,4
264,3
267,1
268,2
270,1
271,5
272,2
273,5
274,9
275,10
276,13
277,20
278,28
279,48
280,92
281,134
282,249
283,286
284,268
285,191
286,118
287,27
288,8
289,2
295,1
298,1
300,1
301,4
304,3
307,1
310,1
311,1
312,1
313,1
316,1
318,2
325,1
326,1
335,1
336,1
339,1
340,1
342,2
344,1
345,1
346,3
352,1
357,1
359,1
362,1
382,1
386,1
387,1
390,1
391,3
393,1
394,1
395,2
398,1
401,1
415,1
417,1
425,4
430,1
451,6
460,1
461,1
475,1
478,1
479,1
480,1
485,1
493,1
494,1
496,2
498,1
521,1
522,1
532,3
559,3
565,1
581,1
589,3
595,1
600,1
626,1
638,1
640,2
641,1
642,1
643,1
666,1
668,1
708,1
712,2
731,1
752,1
755,2
760,1
770,2
775,3
798,1
801,1
820,2
828,1
832,1
836,27
840,7
845,27
850,7
857,3
866,3
882,3
921,6
927,1
928,1
929,2
936,1
941,35
943,30
944,1
945,1
951,2
954,32
965,32
998,3
1011,2
1013,1
1014,1
1020,1
1029,7
1043,19
1044,2
1048,3
1060,1
1064,3
1097,5
1098,1
1112,34
1115,1
1116,10
1133,1
1143,1
1148,2
1158,2
1171,7
1172,2
1205,2
1282,1
9996606,1
9997100,1
