distance_ticks,count
0,34764
1,7392
2,2707
3,1993
4,1161
5,568
6,510
7,360
8,531
9,611
10,711
11,611
12,336
13,345
14,405
15,514
16,361
17,242
18,223
19,228
20,481
21,1098
22,1239
23,595
24,304
25,447
26,218
27,58
28,125
29,83
30,159
31,206
32,211
33,102
34,56
35,33
36,65
37,19
38,14
39,12
40,12
41,11
42,12
43,16
44,4
45,11
46,4
47,10
48,9
49,33
50,65
51,11
52,8
53,7
54,6
55,10
56,35
57,66
58,10
59,2
60,4
61,2
62,3
63,1
64,5
65,2
66,4
67,2
68,3
69,6
70,3
71,4
72,11
73,4
74,7
75,12
76,27
77,25
78,14
79,17
80,11
81,20
82,27
83,40
84,73
85,254
86,693
87,275
88,49
89,23
90,21
91,23
92,25
93,52
94,109
95,376
96,902
97,786
98,560
99,369
100,140
101,375
102,682
103,122
104,9
105,2
107,3
108,1
109,3
110,6
111,2
112,1
113,1
114,2
115,1
117,1
118,1
119,1
121,2
124,5
126,1
127,1
129,5
130,2
132,2
134,3
135,2
139,1
140,1
141,1
143,1
144,1
147,1
148,1
150,1
151,1
153,2
154,2
159,2
161,3
165,1
166,1
167,1
168,1
172,1
174,1
175,1
179,1
181,1
182,1
188,3
189,2
193,3
195,1
198,1
199,1
200,2
202,1
204,2
206,2
211,3
221,2
222,2
223,6
224,3
225,1
226,3
228,4
229,1
230,2
231,1
232,1
236,4
238,3
240,1
243,1
252,1
257,2
261,1
262,1
266,5
268,3
271,3
272,3
273,3
274,3
275,9
276,10
277,9
278,14
279,35
280,62
281,163
282,251
283,251
284,143
285,123
286,14
287,3
288,2
289,1
291,1
292,1
293,1
301,1
303,1
304,2
315,1
316,1
317,1
319,1
320,3
322,3
329,3
331,2
336,1
337,3
369,1
370,1
371,1
373,1
375,1
376,1
394,1
406,1
410,1
415,2
426,1
432,1
439,1
442,1
477,1
487,1
489,1
507,1
510,1
512,1
518,1
531,1
539,1
561,2
602,1
639,2
640,6
643,1
661,1
673,1
691,1
704,1
710,2
718,1
729,1
754,3
767,1
772,1
781,1
786,1
788,25
790,4
793,6
795,1
800,3
809,1
848,3
857,2
862,3
869,1
882,3
883,2
884,3
885,6
886,1
893,1
894,1
896,27
899,21
902,1
908,2
911,2
913,3
917,27
918,6
926,1
935,1
936,1
939,1
940,34
941,1
947,1
958,2
961,1
966,5
975,4
982,1
984,2
985,25
988,1
1071,2
1072,26
2440,1
3261,1
