event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1023073,8.744213675213675,8.583551538694639,28.03960169306915,8.583551538694639
limit_sell,940976,8.042529914529915,8.203192051048951,26.797094033426575,8.203192051048951
market_buy,61434,0.5250769230769231,0.5181395042650656,1.692589047265881,0.5181395042650656
market_sell,70484,0.6024273504273504,0.6093647692392079,1.990591579514746,0.6093647692392079
cancel_bid,931480,7.961367521367522,10.03287849402967,32.774069747163594,10.032878494029672
cancel_ask,868102,7.419675213675213,9.262254277489985,30.256697306467284,9.262254277489985
