quantity,count
1,20792
2,5993
3,3569
4,5570
5,7835
6,4949
7,3369
8,3184
9,2171
10,22432
11,8717
12,1556
13,2096
14,6847
15,4979
16,1483
17,1276
18,1034
19,859
20,4428
21,1104
22,609
23,899
24,1162
25,2669
26,803
27,583
28,799
29,1482
30,4457
31,312
32,549
33,612
34,2444
35,944
36,425
37,376
38,1390
39,225
40,1664
41,219
42,399
43,238
44,184
45,387
46,309
47,143
48,193
49,355
50,21055
51,167
52,297
53,113
54,166
55,332
56,140
57,715
58,124
59,451
60,1361
61,522
62,496
63,338
64,542
65,623
66,939
67,1679
68,1070
69,1039
70,3970
71,1112
72,879
73,1146
74,794
75,1721
76,894
77,751
78,1297
79,680
80,1947
81,181
82,130
83,103
84,115
85,225
86,162
87,9652
88,148
89,65
90,273
91,15613
92,190
93,75
94,82
95,135
96,100
97,87
98,573
99,114
100,659630
101,33
102,36
103,21
104,35
105,5467
106,59
107,27
108,49
109,38
110,108
111,105
112,39
113,28
114,32
115,53
116,40
117,44
118,29
119,24
120,209
121,42
122,16
123,22
124,22
125,195
126,24
127,19
128,36
129,58
130,102
131,6
132,41
133,32
134,22
135,54
136,25
137,18
138,39
139,29
140,118
141,31
142,100
143,141
144,214
145,64
146,83
147,87
148,150
149,105
150,848
151,28
152,57
153,75
154,32
155,32
156,20
157,22
158,22
159,42
160,129
161,37
162,55
163,31
164,17
165,39
166,72
167,15
168,30
169,30
170,92
171,42
172,78
173,97
174,161
175,271
176,128
177,67
178,58
179,93
180,176
181,57
182,100
183,91
184,65
185,104
186,34
187,70
188,107
189,72
190,144
191,46
192,74
193,54
194,75
195,81
196,64
197,80
198,79
199,69
200,35359
201,63
202,59
203,72
204,53
205,38
206,17
207,15
208,16
209,13
210,43
211,16
212,10
213,17
214,12
215,21
216,32
217,16
218,13
219,9
220,48
221,11
222,38
223,6
224,8
225,41
226,16
227,11
228,21
229,30
230,77
231,71
232,38
233,38
234,7
235,24
236,32
237,14
238,32
239,27
240,68
241,22
242,42
243,19
244,28
245,32
246,21
247,20
248,11
249,9
250,425
251,20
252,9
253,10
254,15
255,13
256,10
257,6
258,4
259,19
260,22
261,135
262,6
263,8
264,6
265,8
266,169
267,1
268,13
269,4
270,21
271,15
272,1
273,4
274,3
275,25
276,9
277,28
278,5
279,9
280,35
281,27
282,25
283,16
284,20
285,18
286,13
287,35
288,23
289,13
290,23
291,14
292,12
293,7
294,5
295,37
296,49
297,10
298,14
299,10
300,4233
301,20
302,37
303,35
304,32
305,33
306,26
307,23
308,6
309,6
310,13
311,13
312,9
313,2
314,7
315,14
316,6
317,7
318,18
319,3
320,25
321,5
322,19
323,7
324,8
325,23
326,8
327,8
328,7
329,2
330,20
331,9
332,4
333,15
334,6
335,10
336,6
337,10
338,10
339,8
340,17
341,7
342,2
343,8
344,1
345,3
346,23
347,3
348,2
349,3
350,101
351,5
352,7
353,10
354,63
355,1
356,8
357,7
358,3
359,3
360,18
361,8
362,2
363,1
364,35
365,5
366,2
367,11
369,2
370,41
371,6
372,8
373,3
374,4
375,10
376,3
377,4
378,4
379,1
380,15
381,4
382,3
383,5
384,14
385,3
386,3
387,3
388,5
389,3
390,72
392,4
393,6
394,1
395,6
396,3
397,4
398,3
399,10
400,1909
401,6
402,8
403,1
404,3
405,5
406,5
407,10
408,11
409,3
410,12
411,7
412,11
413,3
414,19
415,8
416,5
417,6
418,9
419,7
420,5
421,7
422,8
423,4
424,6
425,10
426,4
427,12
428,3
429,6
430,12
431,6
432,4
433,3
434,4
435,12
436,7
437,6
438,7
439,3
440,15
441,7
442,1
443,5
444,6
445,7
446,9
447,6
448,4
449,5
450,54
451,7
452,4
453,4
454,20
455,32
456,10
457,9
458,6
459,3
460,16
461,3
462,1
463,1
464,4
465,8
466,7
467,2
468,8
469,1
470,12
471,2
472,1
474,9
475,10
476,4
477,3
478,2
479,5
480,23
482,1
483,7
484,9
485,3
486,2
487,25
488,2
490,21
491,2
492,2
493,3
494,8
495,4
497,9
498,1
499,14
500,1807
501,17
502,5
503,3
504,9
505,5
506,3
507,2
508,2
509,1
510,5
511,3
512,16
513,4
515,5
516,5
517,6
518,1
519,8
520,12
521,4
522,15
523,3
524,1
525,31
526,3
527,1
528,5
529,1
530,10
531,4
532,2
533,1
534,5
535,5
536,3
537,7
538,5
539,2
540,14
541,1
542,2
543,3
544,2
545,2
546,1
547,5
548,2
549,1
550,29
551,2
552,3
553,7
554,20
555,11
556,1
557,9
558,7
559,2
560,11
561,3
562,1
563,6
564,2
565,20
566,4
567,19
568,13
569,5
570,11
571,8
572,3
573,5
574,12
575,16
576,1
577,1
579,27
580,11
581,1
582,2
583,1
584,2
585,7
586,1
587,6
588,4
589,1
590,6
591,11
592,3
593,3
594,1
595,5
596,4
597,1
598,5
599,1
600,651
601,4
602,7
603,1
604,15
605,2
606,2
607,11
608,1
609,1
610,3
611,6
614,2
615,2
616,2
617,2
618,15
620,7
621,3
622,2
623,2
624,3
625,3
626,1
627,3
628,7
629,2
630,10
631,3
632,7
633,4
635,2
636,1
637,1
639,3
640,5
641,5
642,1
643,1
645,1
646,3
647,3
648,2
650,18
651,2
652,2
654,1
655,1
656,3
657,3
658,2
662,2
664,7
665,1
666,5
667,6
668,3
669,1
670,6
671,2
672,2
673,1
674,8
675,11
676,4
677,2
679,1
680,2
682,3
683,2
684,2
685,3
686,1
