distance_ticks,count
0,2844
1,555
2,159
3,172
4,285
5,287
6,154
7,125
8,529
9,607
10,161
11,85
12,189
13,118
14,57
15,41
16,35
17,30
18,10
19,19
20,7
21,13
22,20
23,7
24,14
25,11
26,2
27,2
28,2
29,4
30,6
31,6
32,12
33,10
34,21
35,18
36,54
37,158
38,102
39,76
40,90
41,43
42,26
43,68
44,8
45,6
46,3
48,1
49,6
50,4
52,2
53,2
54,2
55,2
56,1
57,2
58,2
59,1
60,1
61,4
63,1
64,1
65,2
66,1
68,2
69,2
72,1
74,1
75,2
77,1
79,1
80,2
81,1
82,1
84,2
85,4
86,11
87,6
88,1
89,6
90,2
92,1
93,5
94,1
95,4
97,2
98,5
99,4
100,10
101,25
102,63
103,34
104,3
105,1
106,1
107,2
110,1
113,3
121,1
122,4
123,5
126,1
127,3
128,1
134,2
135,1
138,1
140,2
141,1
142,3
145,1
148,1
149,1
159,3
163,1
164,2
166,1
168,1
169,1
170,2
171,1
173,1
179,1
184,1
188,1
194,1
198,4
246,2
257,1
267,1
278,1
281,2
292,1
304,4
305,1
306,4
307,2
316,1
319,24
337,1
338,1
339,1
341,2
342,23
343,25
344,22
350,1
353,1
354,2
356,1
361,12
364,1
375,2
378,18
381,5
382,2
383,14
391,2
396,19
397,7
408,12
415,13
430,13
438,2
474,2
503,2
577,1
582,6
590,6
648,1
739,1
