quantity,count
1,205
2,56
3,39
4,25
5,97
6,40
7,10
8,11
9,19
10,68
11,14
12,12
13,6
14,4
15,12
16,16
17,4
18,40
19,7
20,11
21,11
22,6
23,15
24,10
25,5
26,4
27,5
28,4
29,5
30,21
31,1
32,1
33,18
34,2
35,6
36,5
37,4
38,6
39,1
40,18
41,3
42,6
43,3
45,2
46,5
47,6
48,16
49,18
50,11
51,10
52,19
53,16
54,12
55,18
56,17
57,10
60,24
61,12
62,2
64,3
67,1
68,2
69,1
70,5
71,1
72,4
74,1
75,3
76,2
77,2
78,1
80,3
81,1
85,2
86,1
87,4
88,1
90,19
91,3
92,1
93,3
94,2
95,9
97,1
98,4
99,2
100,6650
102,1
103,1
106,1
114,1
115,2
117,1
127,4
128,2
132,1
135,1
142,1
145,1
147,1
151,2
153,1
158,18
159,23
164,27
174,3
175,9
176,3
177,1
178,2
180,5
182,12
183,1
184,20
189,2
190,2
193,7
198,1
200,352
229,80
234,2
293,2
300,54
397,1
398,2
400,14
495,1
497,1
500,22
600,28
649,1
700,40
800,1
938,1
1000,1
1100,2
1200,1
1300,1
1500,1
2000,2
2087,1
2700,1
4900,1
5000,2
6000,1
7004,3
