quantity,count
1,663
2,246
3,112
4,83
5,333
6,93
7,55
8,54
9,59
10,219
11,82
12,54
13,33
14,31
15,89
16,36
17,66
18,40
19,42
20,92
21,43
22,48
23,39
24,39
25,44
26,101
27,39
28,43
29,33
30,42
31,36
32,36
33,25
34,27
35,44
36,34
37,263
38,33
39,19
40,26
41,20
42,29
43,20
44,33
45,21
46,31
47,16
48,36
49,45
50,98
51,21
52,32
53,19
54,20
55,18
56,21
57,20
58,22
59,17
60,27
61,16
62,20
63,46
64,23
65,17
66,13
67,16
68,17
69,18
70,45
71,17
72,26
73,27
74,65
75,30
76,22
77,15
78,24
79,25
80,23
81,21
82,16
83,21
84,25
85,20
86,15
87,17
88,26
89,34
90,47
91,18
92,21
93,18
94,26
95,36
96,13
97,29
98,49
99,81
100,2969
101,3
102,1
103,1
104,3
105,3
106,1
107,1
110,4
111,1
112,2
113,2
115,1
116,4
117,3
119,1
120,2
122,1
124,1
125,3
126,1
128,2
130,3
131,2
132,4
133,1
135,2
136,1
138,5
140,1
141,1
142,3
143,3
148,1
149,1
150,5
151,1
153,2
154,1
157,1
159,1
163,2
166,1
167,2
168,1
169,1
170,3
172,1
174,2
175,1
176,2
178,2
179,2
180,3
181,1
182,1
184,2
186,1
187,1
190,1
196,2
197,2
198,1
199,1
200,122
208,1
221,1
223,1
233,1
240,1
241,1
253,1
263,1
286,1
297,2
299,1
300,14
312,1
313,1
353,1
381,1
387,1
400,2
430,1
475,1
487,1
500,5
584,1
588,1
600,7
608,1
610,1
689,1
699,1
700,5
720,1
769,1
789,1
800,1
884,1
912,1
965,1
1000,4
1084,1
1100,2
1487,1
1500,1
