quantity,count
1,746
2,184
3,110
4,125
5,176
6,81
7,77
8,68
9,56
10,123
11,66
12,68
13,53
14,47
15,58
16,44
17,38
18,39
19,33
20,80
21,44
22,44
23,36
24,51
25,43
26,114
27,36
28,29
29,37
30,43
31,18
32,25
33,32
34,30
35,33
36,46
37,225
38,63
39,29
40,30
41,33
42,35
43,21
44,24
45,21
46,26
47,24
48,28
49,57
50,110
51,24
52,26
53,25
54,12
55,17
56,22
57,26
58,26
59,25
60,36
61,19
62,27
63,40
64,16
65,19
66,18
67,15
68,21
69,16
70,21
71,23
72,20
73,16
74,76
75,16
76,31
77,14
78,18
79,14
80,32
81,20
82,16
83,7
84,17
85,16
86,14
87,20
88,22
89,18
90,33
91,17
92,16
93,20
94,29
95,32
96,21
97,26
98,41
99,86
100,2895
101,2
102,2
103,6
104,4
105,4
106,1
107,2
109,2
110,6
111,3
112,3
113,1
115,1
118,4
120,3
122,1
126,1
127,2
128,1
129,1
130,1
132,2
133,3
134,1
135,1
137,1
139,5
141,1
142,2
143,2
145,4
146,1
147,1
149,3
150,3
151,5
153,2
154,3
156,1
157,1
159,2
161,1
162,1
164,1
167,1
170,2
172,1
174,1
178,2
179,2
182,1
189,1
190,2
191,1
193,2
195,1
196,3
198,1
200,112
201,1
202,1
207,1
230,1
242,1
244,1
245,1
258,1
266,1
275,1
289,1
294,1
297,1
300,21
311,1
331,1
336,1
400,10
500,3
600,1
700,2
799,1
865,1
972,1
1200,1
1500,1
1700,1
1900,1
2000,1
