quantity,count
1,155
2,2
4,1
5,17
6,2
7,2
8,15
9,1
10,21
12,6
13,1
14,51
15,14
16,5
17,1
18,1
19,4
20,16
21,3
23,2
24,2
25,6
26,2
27,4
28,1
29,2
30,169
31,1
32,1
33,1
34,1
36,1
37,3
38,2
39,1
40,12
41,3
44,1
45,2
46,2
47,14
48,1
49,2
50,15
51,2
52,3
55,9
58,2
60,2
61,1
63,7
64,3
65,3
67,3
68,3
69,1
70,2
72,1
75,2
80,2
84,1
85,1
86,1
87,2
90,7
91,1
92,1
93,2
94,4
95,2
96,6
97,3
98,3
100,3945
104,1
105,2
112,1
115,5
120,3
123,19
127,2
130,1
136,1
141,2
143,1
150,1
151,1
158,2
162,1
170,1
180,2
185,1
190,1
195,1
199,1
200,390
250,1
276,1
300,86
312,1
337,1
352,1
354,1
400,334
450,1
500,130
524,1
600,55
700,28
800,31
900,25
1000,28
1088,1
1100,25
1200,1
1400,92
1500,19
1583,2
1600,2
1800,1
2000,10
2800,1
3000,2
3800,1
5000,1
5562,1
50000,1
