distance_ticks,count
0,2293
1,639
2,256
3,171
4,156
5,167
6,138
7,156
8,114
9,107
10,105
11,98
12,128
13,143
14,142
15,164
16,122
17,97
18,65
19,78
20,39
21,37
22,31
23,39
24,62
25,61
26,32
27,9
28,12
29,12
30,14
31,11
32,8
33,14
34,15
35,11
36,6
37,5
38,5
39,5
40,2
41,3
42,3
43,6
44,6
45,5
46,2
47,2
48,1
49,3
50,2
51,3
52,3
53,3
55,2
56,2
62,1
64,1
65,1
66,1
67,1
73,1
75,3
76,2
78,1
82,1
83,2
84,21
89,1
90,1
95,3
96,1
101,1
102,3
104,2
109,1
112,20
114,2
115,3
122,5
124,1
126,3
127,13
164,3
193,1
216,1
226,1
270,1
505,1
