distance_ticks,count
0,8196
1,3264
2,1303
3,911
4,726
5,527
6,462
7,379
8,290
9,224
10,200
11,230
12,217
13,215
14,190
15,147
16,139
17,102
18,91
19,103
20,87
21,70
22,100
23,58
24,55
25,73
26,64
27,61
28,55
29,55
30,55
31,54
32,49
33,44
34,27
35,32
36,27
37,24
38,23
39,18
40,19
41,24
42,28
43,24
44,15
45,18
46,25
47,28
48,23
49,33
50,39
51,33
52,50
53,53
54,76
55,55
56,73
57,68
58,89
59,179
60,224
61,208
62,164
63,113
64,85
65,89
66,101
67,152
68,244
69,238
70,174
71,106
72,45
73,34
74,25
75,16
76,9
77,5
78,5
79,4
80,2
81,3
82,4
83,3
84,4
85,6
86,4
87,11
88,10
89,13
90,13
91,14
92,12
93,18
94,23
95,32
96,27
97,28
98,57
99,83
100,146
101,231
102,227
103,190
104,86
105,28
106,22
107,17
108,8
109,6
110,6
111,2
112,12
113,2
114,8
115,3
116,4
117,1
118,1
119,3
120,2
121,4
122,3
123,2
124,1
125,4
128,3
129,3
130,3
131,3
132,4
133,4
134,9
135,8
136,15
137,30
138,60
139,127
140,235
141,202
142,155
143,49
144,7
145,5
146,2
147,2
148,1
149,3
150,1
151,1
152,1
153,3
154,1
155,4
157,1
158,7
159,11
160,3
161,4
162,1
163,8
164,4
166,2
167,1
168,3
169,1
172,2
174,3
177,2
178,5
179,1
181,3
182,2
183,9
185,2
186,2
187,1
188,1
190,1
193,1
197,4
199,4
201,3
202,3
204,3
209,1
214,1
225,2
230,2
233,2
235,2
236,1
237,2
238,1
239,3
253,1
261,1
267,2
269,3
270,2
272,2
273,3
278,1
279,1
282,1
288,1
292,1
294,2
295,2
312,1
313,2
316,1
321,1
327,2
330,2
334,1
335,1
336,1
339,1
340,1
344,3
345,2
346,3
347,14
348,24
349,40
350,102
351,98
352,96
353,37
354,12
355,5
357,1
358,2
368,2
369,1
370,1
388,1
403,3
422,1
444,1
496,1
527,3
561,1
562,2
567,1
574,1
575,19
577,4
596,3
598,3
604,1
609,3
615,5
627,2
649,1
654,1
657,20
658,2
660,1
664,1
665,2
667,2
668,1
669,20
673,2
677,20
678,1
679,1
680,2
682,1
698,16
767,1
778,2
847,1
937,1
940,2
972,26
1125,1
1215,1
1217,1
1223,1
1315,1
1400,4
1415,1
9995320,1
9995330,1
9996667,1
9997680,1
9998019,1
