quantity,count
1,281
2,80
3,46
4,45
5,141
6,39
7,33
8,54
9,22
10,61
11,17
12,23
13,24
14,11
15,29
16,17
17,14
18,13
19,22
20,24
21,5
22,13
23,18
24,11
25,19
26,13
27,12
28,15
29,11
30,31
31,13
32,11
33,13
34,6
35,3
36,8
37,11
38,14
39,5
40,21
41,15
42,9
43,17
44,10
45,10
46,8
47,11
48,7
49,5
50,23
51,5
52,9
53,10
54,5
55,12
56,11
57,11
58,3
59,11
60,21
61,4
62,12
63,7
64,4
65,3
66,7
67,6
68,14
69,10
70,15
71,3
72,11
73,4
74,6
75,11
76,2
77,8
78,9
79,7
80,13
81,13
82,13
83,9
84,12
85,12
86,8
87,5
88,9
89,7
90,19
91,11
92,6
93,13
94,13
95,35
96,12
97,13
98,12
99,25
100,1230
101,1
102,1
103,2
109,1
110,1
111,1
112,1
113,3
119,3
122,2
124,1
125,6
128,1
130,1
137,1
138,1
139,1
141,1
142,1
144,1
145,1
146,1
147,2
148,1
149,1
150,1
151,1
153,1
154,1
157,2
160,1
164,1
167,1
170,1
172,1
174,1
175,3
176,1
177,1
180,1
181,1
183,1
188,1
190,1
192,1
195,1
196,5
198,1
200,76
202,1
206,1
215,1
216,1
217,1
218,1
220,1
223,1
240,1
254,1
259,1
266,1
274,1
276,1
298,1
300,28
302,1
320,1
346,1
353,1
370,1
400,7
408,1
416,1
432,1
440,1
469,1
500,3
509,1
510,1
563,1
600,2
621,7
643,1
700,2
800,2
1100,1
1900,1
2143,1
3302,1
