quantity,count
1,47
2,8
3,3
4,8
5,18
6,4
7,12
8,8
9,8
10,26
11,6
12,5
14,5
15,25
16,4
17,4
18,16
19,1
20,2
21,3
22,3
23,2
24,3
25,13
26,1
27,2
28,2
29,8
30,576
31,3
36,2
37,2
38,2
40,46
41,1
42,2
44,2
45,1
47,2
49,1
50,38
52,2
53,3
54,1
55,1
57,2
60,4
63,1
64,1
65,1
66,4
67,2
70,3
71,2
73,2
75,1
76,1
77,9
80,1
82,3
83,5
85,1
86,1
87,9
88,1
89,1
93,1
95,1
96,3
97,1
99,3
100,8521
101,1
105,2
110,1
112,6
115,18
116,1
118,17
120,1
122,2
132,1
133,1
140,3
150,5
153,1
154,1
156,10
158,1
161,4
163,47
185,2
200,762
203,1
204,45
206,1
209,1
212,2
217,1
225,1
227,1
228,12
229,1
240,1
245,1
248,1
250,5
254,2
258,1
259,28
268,46
275,1
284,1
286,3
300,591
303,1
306,1
307,36
308,1
311,1
340,1
350,1
360,1
370,1
372,1
375,1
379,1
383,1
390,1
392,25
397,2
400,199
407,1
410,3
412,12
413,1
430,5
437,14
440,5
442,7
445,1
448,1
449,1
450,6
453,1
480,1
490,1
495,1
496,1
499,1
500,488
517,1
529,1
533,1
594,1
600,179
606,1
628,1
635,1
678,12
695,2
700,84
800,71
900,61
1000,178
1005,1
1100,38
1200,76
1220,1
1235,1
1300,10
1400,7
1500,20
1600,30
1655,1
1700,75
1800,16
1818,1
1900,28
1910,1
1977,1
2000,23
2017,1
2031,1
2091,1
2100,4
2200,1
2256,1
2300,77
2400,1
2439,1
2500,9
2512,1
2600,1
2800,1
3000,8
3100,1
3355,1
3400,1
3500,2
3568,1
3700,1
4000,1
4200,3
4545,1
4600,1
4900,1
4950,1
5000,9
5406,1
6818,1
7000,2
8000,2
8334,1
8800,1
9450,1
9900,1
10000,3
12500,1
16000,1
41534,1
48200,1
100000,1
200000,2
