quantity,count
1,88
2,27
3,31
4,9
5,24
6,8
7,8
8,1
9,1
10,23
11,7
12,3
15,23
16,1
17,4
18,3
19,1
20,3
21,4
22,1
24,1
25,5
28,3
29,9
30,758
33,1
35,4
36,3
37,7
38,8
39,16
40,10
41,4
42,3
43,1
44,2
45,3
46,4
49,6
50,8
51,1
53,2
54,7
55,1
56,2
57,1
58,3
60,4
61,1
62,1
64,1
65,1
66,6
69,3
70,2
71,1
73,2
74,1
75,4
78,3
80,3
83,11
86,4
88,2
89,1
90,3
93,5
94,1
95,1
96,1
97,2
98,1
99,8
100,8153
101,5
103,1
105,4
106,2
107,2
108,3
110,1
111,2
112,1
114,1
115,1
117,3
118,12
119,2
120,1
121,1
123,1
124,2
125,2
126,3
127,1
139,3
140,3
150,3
153,1
155,1
157,1
159,18
163,51
167,3
175,1
177,1
179,1
185,2
190,4
194,1
195,1
197,2
198,1
200,829
204,2
205,1
206,1
207,1
208,1
211,1
212,2
214,2
227,1
228,3
229,1
230,1
250,2
259,10
260,1
268,19
286,3
288,2
300,683
301,3
307,27
333,1
335,1
349,1
350,2
370,1
388,1
392,33
400,164
410,26
412,22
413,2
420,24
422,4
423,3
427,1
430,20
433,1
435,3
436,3
437,1
438,1
440,7
442,3
445,1
446,4
447,6
448,1
450,37
453,7
457,1
459,1
460,14
461,1
470,6
472,1
476,10
479,1
480,25
483,4
484,1
487,3
488,2
489,1
490,41
491,1
494,1
500,479
564,3
600,100
651,1
660,2
675,5
690,1
700,39
712,4
727,1
750,3
784,2
789,3
800,162
825,3
830,1
894,2
900,35
1000,102
1100,22
1125,1
1185,2
1200,64
1202,2
1225,1
1300,13
1370,2
1400,45
1450,2
1455,2
1461,1
1500,88
1558,1
1567,1
1600,29
1637,1
1700,67
1800,14
1803,2
1870,1
1900,32
1960,1
2000,30
2100,4
2200,2
2203,1
2256,2
2258,2
2300,67
2400,4
2448,1
2500,6
2510,1
2600,1
2693,2
2800,11
2995,1
3000,13
3137,1
3159,1
3200,1
3246,3
3669,1
3700,3
3750,2
3793,1
3800,1
3900,2
4000,8
4100,3
4166,5
4237,2
4300,1
4304,1
4658,1
4779,1
4960,1
5000,6
5025,1
5100,1
6000,3
6818,1
6945,1
6987,1
7000,9
7335,2
7502,1
8000,3
8020,1
8127,1
8200,1
8215,2
9000,1
9881,2
9900,1
9986,1
10000,7
11230,1
11800,2
15225,1
15700,1
18269,1
30050,1
50631,1
