event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,144247,1.2328803418803418,1.3466317204274731,4.398996953396413,1.3466317204274731
limit_sell,133337,1.1396324786324787,1.0258811000853476,3.3512115936121356,1.0258811000853476
market_buy,9989,0.08537606837606837,0.08276516801869581,0.27036621552773965,0.08276516801869581
market_sell,9891,0.08453846153846153,0.0871493618958341,0.2846879155263914,0.0871493618958341
cancel_bid,134229,1.1472564102564102,1.5701436640503292,5.129135969231076,1.5701436640503292
cancel_ask,121601,1.0393247863247863,1.3559552428337658,4.429453793256969,1.355955242833766
