quantity,count
1,369
2,438
3,59
4,53
5,363
6,50
7,43
8,65
9,19
10,1027
11,30
12,45
13,46
14,13
15,44
16,17
17,14
18,19
19,27
20,189
21,11
22,26
23,113
24,69
25,61
26,61
27,184
28,135
29,99
30,114
31,72
32,74
33,77
34,116
35,77
36,99
37,81
38,98
39,124
40,158
41,35
42,35
43,38
44,43
45,135
46,36
47,26
48,38
49,10
50,287
51,18
52,18
53,33
54,58
55,43
56,34
57,10
58,13
59,25
60,72
61,14
62,29
63,28
64,37
65,17
66,20
67,10
68,8
69,8
70,162
71,6
72,2
73,24
74,7
75,26
76,34
77,4
78,7
79,16
80,35
81,23
82,16
83,14
84,14
85,20
86,7
87,15
88,14
89,19
90,44
91,11
92,18
93,91
94,16
95,22
96,14
97,18
98,29
99,50
100,89646
101,4
102,8
103,8
104,14
105,16
106,6
107,5
108,9
109,4
110,5
111,7
112,6
113,7
114,10
115,10
116,11
117,6
118,36
119,7
120,5
121,6
122,45
123,6
124,5
125,21
126,1
127,7
128,3
129,3
130,15
131,5
132,7
133,131
134,3
135,9
136,5
137,16
138,9
139,5
140,622
141,13
142,8
143,14
144,8
145,16
146,4
147,10
148,5
149,18
150,36
151,27
152,13
153,9
154,12
155,14
156,82
157,2
158,2
159,5
160,2
161,8
162,4
163,4
164,4
165,5
167,4
169,4
170,5
171,1
172,5
173,3
174,1
175,5
176,7
178,1
179,2
180,6
181,2
182,2
183,5
184,1
185,13
186,9
187,1
188,1
189,1
190,2
192,2
194,2
195,5
196,2
197,2
198,1
199,5
200,11677
201,3
202,2
203,1
205,2
210,1023
211,1
212,2
214,3
215,10
217,1
220,1
224,1
225,1
226,1
228,2
230,45
231,7
232,1
233,2
239,1
240,2
243,1
244,1
246,1
250,14
252,1
260,2
263,24
264,1
266,44
267,1
268,1
269,4
270,5
271,1
272,2
273,1
275,1
276,2
277,1
278,6
279,3
280,6
281,11
282,5
283,10
284,7
285,10
286,11
287,5
288,5
290,3
291,2
292,5
293,3
294,8
295,8
296,7
297,9
298,6
299,12
300,2819
301,5
302,5
303,5
304,1
305,2
306,7
307,1
308,3
309,3
310,8
311,3
313,2
314,1
315,5
316,2
317,5
318,4
319,6
320,2
321,5
323,4
324,2
325,2
327,1
328,2
329,2
330,1
331,2
332,2
333,4
334,1
335,2
336,2
337,2
338,1
339,4
340,5
341,2
345,3
346,15
347,4
348,2
349,1
350,30
351,4
352,7
353,7
354,4
355,16
356,3
357,2
358,2
359,4
360,9
361,7
362,2
363,2
364,1
365,2
366,2
367,7
368,3
369,4
370,2
371,2
372,1
373,2
374,5
375,5
377,1
378,5
379,1
380,6
381,2
382,3
383,5
384,4
385,2
386,2
387,5
388,4
389,2
390,7
391,15
392,5
393,5
394,7
395,7
396,8
397,4
398,5
399,12
400,2789
401,1
402,8
403,5
404,3
405,3
406,4
407,2
408,3
409,4
410,5
411,3
412,2
413,2
414,3
415,2
416,1
418,2
419,2
420,2
421,3
422,5
423,2
424,6
425,5
426,4
427,6
428,7
429,6
430,4
431,3
432,2
433,3
434,1
436,1
437,1
443,5
446,1
448,1
449,1
450,1
459,3
460,2
461,5
462,4
463,1
464,1
465,2
466,3
467,2
468,1
469,1
471,2
472,1
473,1
474,1
475,1
476,1
477,1
478,2
479,3
481,1
482,2
483,2
484,1
485,3
486,1
487,1
488,1
490,2
491,2
492,1
496,1
498,1
500,1762
501,1
503,1
504,1
512,1
513,1
514,1
520,1
522,3
524,1
532,1
533,1
536,1
539,1
540,1
541,1
545,1
548,1
549,2
550,2
553,2
555,1
556,1
557,3
559,1
560,1
561,2
562,2
564,1
565,2
567,1
568,2
569,3
570,2
571,1
572,2
573,1
574,3
575,3
577,3
578,1
579,1
580,1
581,1
582,2
584,3
586,1
587,1
588,2
589,3
591,1
593,2
594,2
595,1
596,1
597,1
599,2
600,1333
601,1
603,1
604,3
605,5
606,4
607,1
608,4
609,1
610,6
611,6
612,3
613,7
614,2
615,2
616,2
619,1
621,1
622,1
623,1
625,1
629,3
635,1
636,1
637,3
640,3
641,2
643,1
644,1
645,1
646,2
647,1
649,1
650,2
651,1
652,1
653,2
656,2
658,2
659,1
661,1
662,2
663,2
664,3
666,2
667,1
668,1
669,1
671,2
672,1
674,1
675,1
679,1
680,4
682,2
684,4
685,3
686,3
687,3
688,3
689,3
691,4
695,2
696,2
697,1
698,2
699,5
700,94
701,1
702,2
708,3
709,2
710,1
711,2
712,3
713,1
714,1
719,1
720,2
721,1
722,2
723,2
727,2
728,1
729,1
730,2
731,1
733,2
734,1
740,1
742,1
743,1
745,2
747,1
748,2
749,4
750,7
751,1
753,1
754,2
755,2
761,1
762,1
763,1
764,2
770,1
782,1
783,2
784,1
800,39
808,1
813,1
850,2
856,1
897,2
900,151
914,1
939,2
947,1
956,1
960,1
980,46
986,1
996,1
1000,268
1034,1
1050,2
1056,1
1057,1
1059,1
1060,2
1064,2
1065,1
1066,1
1068,2
1073,1
1074,1
1076,1
1077,1
1082,1
1085,1
1100,157
1105,1
1119,1
1162,3
1170,1
1197,1
1200,19
1239,1
1250,2
1260,1
1300,4
1319,1
1372,5
1395,1
1400,16
1480,1
1500,14
1514,1
1562,1
1600,4
1627,1
1642,1
1650,1
1665,1
1675,1
1900,2
1925,1
2000,64
2100,2
2200,2
2372,1
2400,2
2500,7
2800,2
3000,12
3300,2
3400,1
3500,1
3668,1
3994,1
4000,1
4249,1
4400,1
4417,1
4500,1
4800,2
5000,17
5200,1
5274,1
6000,1
6500,3
7000,4
7300,2
7337,1
7949,1
8400,1
8712,1
8750,2
9000,2
9428,1
10000,17
13391,1
13763,1
15000,1
18898,1
19048,10
20000,7
20625,4
22500,1
26000,1
40000,1
100000,1
165000,1
200000,3
400000,1
600000,1
