distance_ticks,count
0,1208
1,144
2,104
3,90
4,97
5,94
6,69
7,79
8,95
9,69
10,52
11,138
12,69
13,21
14,36
15,55
16,92
17,42
18,27
19,57
20,25
21,19
22,12
23,24
24,39
25,35
26,26
27,16
28,27
29,24
30,61
31,23
32,8
33,14
34,9
35,20
36,11
37,18
38,3
39,12
40,12
41,13
42,9
43,9
44,9
45,2
46,2
47,4
48,1
49,5
50,4
51,6
52,4
53,4
54,1
55,5
57,1
59,1
60,4
61,3
62,6
65,3
66,1
67,3
68,3
69,1
71,1
73,2
74,1
75,2
77,2
78,2
79,1
80,1
81,4
82,3
85,4
87,4
88,4
89,4
90,1
91,3
92,23
94,1
95,18
96,4
97,3
98,4
99,22
100,3
101,22
105,3
107,3
109,2
110,21
111,20
112,2
113,3
114,1
115,1
121,3
122,1
127,1
128,2
130,2
131,2
132,1
133,1
134,1
135,1
137,1
141,1
142,17
143,8
144,1
146,5
147,18
149,2
150,3
152,10
153,1
155,1
156,1
160,1
161,15
163,1
164,2
165,1
166,2
167,5
168,2
169,18
170,3
175,1
178,3
183,2
188,3
196,2
200,2
216,5
245,1
316,1
338,1
345,1
346,1
383,2
428,1
