distance_ticks,count
0,1674
1,167
2,170
3,97
4,110
5,113
6,85
7,104
8,109
9,87
10,91
11,144
12,111
13,51
14,52
15,45
16,141
17,65
18,33
19,95
20,63
21,25
22,29
23,31
24,53
25,58
26,40
27,19
28,49
29,52
30,109
31,56
32,45
33,35
34,16
35,42
36,33
37,27
38,20
39,7
40,9
41,5
42,5
43,9
44,20
45,26
46,7
47,4
48,5
50,6
51,4
52,3
53,7
54,7
55,1
56,1
58,3
59,3
60,2
61,2
62,10
63,4
64,5
65,5
66,2
67,4
68,1
69,6
70,5
71,1
72,4
74,2
76,2
77,5
78,5
79,1
80,6
81,2
82,5
83,4
84,1
85,7
86,2
87,22
88,7
90,28
91,1
92,24
93,4
94,26
95,42
96,2
97,26
98,8
99,43
100,3
102,2
103,6
104,2
106,3
107,1
109,21
110,1
111,24
112,3
115,1
118,3
121,2
123,1
124,1
125,1
126,3
127,1
129,3
130,2
131,3
132,1
133,3
140,23
141,23
143,1
144,2
145,23
146,1
147,22
148,1
149,19
150,1
151,5
157,1
160,2
161,1
162,1
163,1
164,3
165,1
166,21
167,1
168,1
169,23
171,2
173,2
174,1
176,2
177,1
180,3
189,1
191,1
192,1
197,2
211,1
216,2
230,2
248,1
251,2
265,2
284,1
290,1
298,2
320,2
365,1
433,1
440,1
455,1
459,1
465,1
488,1
495,1
570,1
590,1
592,1
606,1
640,1
648,1
740,1
8421,1
8491,1
8495,1
