distance_ticks,count
0,911
1,276
2,92
3,63
4,51
5,55
6,64
7,72
8,62
9,60
10,43
11,31
12,35
13,23
14,20
15,18
16,32
17,15
18,20
19,10
20,12
21,12
22,11
23,13
24,7
25,18
26,16
27,20
28,9
29,9
30,12
31,9
32,10
33,8
34,10
35,6
36,2
37,3
38,7
39,3
40,5
41,5
42,4
43,6
44,6
45,13
46,8
47,10
48,11
49,9
50,14
51,17
52,21
53,26
54,26
55,26
56,44
57,61
58,44
59,74
60,193
61,179
62,126
63,52
64,25
65,13
66,17
67,15
68,3
69,12
70,6
71,1
72,6
73,1
74,1
75,1
76,2
77,2
78,1
79,1
80,1
81,1
82,1
83,2
84,1
85,1
86,2
87,1
88,1
89,1
90,1
91,2
92,2
94,2
95,3
96,2
97,5
98,5
99,4
100,2
102,1
103,1
104,2
105,1
107,1
110,3
111,1
112,1
113,1
115,1
116,3
117,2
118,2
119,1
120,2
121,1
122,3
123,1
124,2
125,1
126,2
127,2
128,2
130,1
132,1
133,3
134,4
135,1
136,1
137,3
138,5
139,3
140,4
141,10
142,6
143,8
144,4
145,5
146,5
147,4
148,5
149,7
150,12
151,31
152,11
153,18
154,60
155,29
156,8
157,4
158,18
159,3
160,2
161,1
162,1
163,3
164,2
165,2
166,2
167,1
168,1
169,1
170,1
174,1
178,2
181,4
182,1
185,1
192,1
202,2
203,2
208,1
240,1
245,1
247,1
252,1
253,1
254,2
255,1
256,1
257,1
262,1
264,3
270,2
279,1
280,1
284,1
289,1
291,1
292,2
294,1
297,1
298,1
299,2
303,1
305,1
306,1
325,3
334,2
337,1
361,2
400,2
429,2
462,1
464,1
491,1
496,1
503,2
508,1
522,1
532,3
540,1
547,3
554,1
557,2
568,16
570,3
574,1
584,18
598,15
599,6
601,29
620,1
629,4
631,5
638,1
661,6
726,2
767,3
791,7
835,1
