distance_ticks,count
0,2499
1,270
2,132
3,73
4,60
5,118
6,64
7,63
8,67
9,39
10,36
11,41
12,28
13,25
14,18
15,16
16,8
17,23
18,10
19,20
20,24
21,11
22,9
23,14
24,11
25,13
26,18
27,44
28,24
29,5
30,7
31,9
32,11
33,21
34,25
35,18
36,6
37,2
38,1
39,1
40,1
41,2
42,3
43,2
44,1
45,4
46,1
47,1
48,4
49,4
50,4
51,5
52,9
53,20
54,20
55,20
56,37
57,32
58,64
59,154
60,121
61,170
62,76
63,28
64,13
65,8
66,8
67,7
68,1
69,1
70,2
71,3
73,1
74,1
75,1
76,2
78,4
79,2
80,1
81,4
84,2
85,1
86,2
87,1
88,1
89,1
90,2
91,4
92,1
96,2
98,2
99,2
101,1
103,4
104,1
105,4
107,3
108,1
110,1
111,2
112,2
113,3
114,1
115,3
116,8
117,3
119,8
120,3
121,7
123,1
131,1
134,1
136,4
137,2
138,1
139,3
140,3
141,2
142,3
143,8
144,2
145,2
147,2
148,1
149,3
150,5
151,6
152,40
153,59
154,19
155,5
156,2
157,4
159,1
161,1
170,1
171,2
181,2
185,3
193,3
194,5
195,3
196,1
199,2
202,2
203,1
204,1
223,1
227,3
231,1
232,1
253,2
254,1
256,1
258,1
259,1
261,1
262,2
264,2
269,3
275,1
277,1
278,1
285,1
302,1
304,2
307,1
332,2
335,2
343,2
363,1
375,1
396,1
415,1
422,1
430,1
440,1
487,3
488,3
501,1
503,1
504,2
507,1
508,3
511,2
545,1
546,28
547,5
552,1
554,18
564,19
565,14
568,16
573,1
590,1
622,2
634,2
649,2
745,2
