quantity,count
1,40
2,1
3,8
4,7
5,86
7,16
8,113
9,5
10,122
12,24
13,5
14,2
15,2
17,1
18,4
19,1
20,29
21,9
22,3
23,2
24,2
25,5
26,5
27,1
29,1
30,4
31,1
32,3
33,1
36,1
38,5
39,6
40,2
42,4
43,1
45,1
49,1
50,4
51,2
53,1
61,4
63,2
66,1
67,1
70,1
71,11
72,3
77,2
79,5
80,9
88,3
89,4
90,4
94,5
95,1
96,1
97,1
99,1
100,2794
101,136
102,20
120,2
138,1
198,1
200,68
202,83
215,1
240,1
264,1
290,1
300,36
308,3
316,6
343,1
347,1
372,1
400,9
500,2
600,15
700,14
734,1
800,1
1000,4
1100,1
2000,1
2500,1
5000,2
9098,1
