quantity,count
1,227
2,103
3,89
4,73
5,147
6,35
7,29
8,40
9,28
10,55
11,33
12,39
13,21
14,23
15,36
16,19
17,16
18,21
19,10
20,40
21,12
22,11
23,19
24,21
25,12
26,14
27,21
28,13
29,18
30,17
31,4
32,17
33,13
34,9
35,17
36,7
37,15
38,12
39,4
40,15
41,9
42,4
43,13
44,8
45,6
46,9
47,5
48,6
49,8
50,24
51,3
52,6
53,9
54,7
55,7
56,11
57,7
58,8
59,7
60,10
61,5
62,10
63,9
64,8
65,7
66,5
67,6
68,8
69,6
70,6
71,12
72,11
73,8
74,13
75,5
76,7
77,9
78,2
79,5
80,19
82,5
83,8
84,3
85,4
86,9
87,4
88,2
89,9
90,11
91,2
92,8
93,4
94,9
95,16
96,10
97,10
98,2
99,23
100,637
101,1
103,1
105,2
107,3
108,1
109,1
110,2
111,1
114,3
117,1
118,1
120,1
122,1
123,2
126,2
129,1
131,1
135,1
144,1
149,1
161,1
165,1
168,1
173,1
175,1
191,2
192,1
200,27
234,1
249,1
257,1
279,1
300,3
301,1
309,1
368,1
392,1
400,4
500,2
508,1
573,1
600,1
820,1
