distance_ticks,count
0,8413
1,4099
2,2497
3,2021
4,1652
5,1316
6,1076
7,830
8,746
9,634
10,685
11,626
12,367
13,367
14,284
15,243
16,197
17,158
18,144
19,181
20,163
21,98
22,79
23,95
24,104
25,114
26,128
27,184
28,282
29,418
30,448
31,436
32,340
33,291
34,245
35,264
36,219
37,225
38,145
39,142
40,123
41,108
42,101
43,94
44,65
45,59
46,63
47,51
48,64
49,52
50,48
51,45
52,31
53,21
54,34
55,26
56,21
57,20
58,19
59,15
60,39
61,44
62,25
63,24
64,25
65,20
66,12
67,19
68,14
69,17
70,12
71,13
72,8
73,8
74,11
75,9
76,17
77,4
78,7
79,7
80,3
81,8
82,8
83,8
84,2
85,6
86,3
87,1
88,2
89,4
90,3
91,8
92,5
93,4
94,4
95,2
96,1
97,2
98,2
99,2
100,5
101,3
102,1
103,1
104,4
105,2
106,6
107,1
108,1
109,2
110,1
111,4
112,1
113,2
114,3
115,2
116,2
117,2
118,2
120,2
121,4
122,2
123,2
124,2
125,1
127,3
129,2
130,1
131,1
133,1
134,1
137,5
142,1
143,2
144,2
147,1
148,1
149,1
150,1
151,2
154,5
156,2
159,2
160,1
161,4
164,1
165,1
166,1
170,1
173,2
177,1
178,1
179,1
183,1
184,1
186,2
187,2
188,2
191,1
192,1
193,2
194,2
195,1
198,1
200,4
201,2
202,1
203,1
204,2
205,2
206,1
207,1
208,6
209,3
210,4
211,6
212,8
213,7
214,15
215,6
216,5
217,22
218,28
219,40
220,74
221,105
222,164
223,245
224,217
225,146
226,73
227,65
228,59
229,68
230,81
231,106
232,180
233,205
234,223
235,180
236,137
237,98
238,63
239,90
240,160
241,252
242,300
243,412
244,334
245,239
246,146
247,72
248,37
249,25
250,24
251,17
252,25
253,11
254,5
255,5
256,4
257,1
258,8
259,3
260,2
264,2
267,1
269,2
279,1
283,1
302,1
305,4
310,3
311,1
322,2
333,1
334,2
336,1
337,1
348,1
353,1
355,1
357,1
360,3
366,4
367,2
368,1
369,4
370,2
372,1
374,1
376,1
377,1
383,1
385,1
386,1
387,1
389,1
391,2
393,4
394,3
395,1
401,3
402,4
407,3
409,1
416,1
423,1
424,2
430,1
445,1
452,1
464,2
465,1
468,3
470,5
472,1
474,1
487,1
491,3
498,2
499,2
500,1
502,1
505,1
507,1
508,1
511,1
513,1
520,1
523,2
528,1
531,1
533,1
536,1
537,1
540,2
545,1
547,1
548,3
549,3
555,1
557,1
563,2
566,1
567,3
570,1
586,2
588,1
589,1
590,2
591,1
592,3
595,1
601,3
608,3
616,2
623,1
625,2
629,1
634,4
635,3
636,4
637,10
638,6
639,13
640,18
641,13
642,11
643,5
644,8
645,8
646,7
647,4
648,4
649,5
650,3
651,3
652,9
653,8
654,8
655,8
656,11
657,22
658,32
659,23
660,32
661,26
662,47
663,62
664,78
665,124
666,145
667,227
668,348
669,322
670,201
671,139
672,79
673,56
674,29
675,22
676,9
677,16
678,5
679,7
680,1
682,8
683,2
686,1
688,1
692,1
694,1
700,2
701,1
706,1
710,2
721,2
737,1
756,3
766,2
767,1
771,1
781,1
793,1
797,1
803,4
808,1
815,2
817,3
840,2
847,1
851,3
866,1
898,1
910,1
916,1
932,2
937,1
951,1
952,1
988,3
1001,1
1027,1
1170,1
1189,1
1202,1
1266,1
1273,1
1311,1
1321,1
1344,1
1366,1
1370,1
1403,1
1466,1
1467,37
1489,1
1518,1
1565,8
1583,2
1600,1
1616,1
1618,1
1620,1
1621,1
1623,1
1626,1
1627,2
1628,36
1645,2
1646,34
1650,2
1652,26
1659,1
1665,1
1679,8
1680,2
1689,8
1744,1
1758,37
1766,1
1772,2
1774,2
1779,1
1783,1
1785,1
1790,1
1794,1
1806,9
1836,9
1862,1
1870,1
1988,1
2008,1
2022,9
2187,1
2216,1
2225,1
2416,1
3170,1
7431,1
7675,1
