quantity,count
1,205
2,149
3,120
4,124
5,98
6,69
7,40
8,46
9,33
10,86
11,23
12,18
13,16
14,21
15,24
16,20
17,16
18,23
19,14
20,59
21,17
22,9
23,13
24,11
25,13
26,18
27,19
28,10
29,19
30,39
31,12
32,4
33,7
34,11
35,9
36,13
37,29
38,8
39,4
40,23
41,7
42,5
43,5
44,4
45,8
46,13
47,3
48,7
49,8
50,39
51,6
52,6
53,5
54,10
55,5
56,4
57,6
58,2
59,7
60,14
61,1
62,7
63,10
64,3
65,6
66,8
67,3
68,7
69,7
70,16
71,10
72,7
73,11
74,6
75,5
76,6
77,3
78,3
79,6
80,15
81,6
82,11
83,11
84,4
85,5
86,6
87,4
88,9
89,4
90,8
91,13
92,11
93,8
94,13
95,14
96,10
97,9
98,16
99,27
100,617
103,1
106,1
107,1
108,1
109,1
110,1
115,2
118,1
136,1
140,1
141,1
142,1
146,1
149,1
154,1
161,1
179,1
184,1
194,1
195,1
198,1
200,16
201,1
291,1
297,1
300,1
305,1
400,1
500,2
664,1
817,1
1000,2
