distance_ticks,count
0,1849
1,2015
2,278
3,381
4,322
5,271
6,166
7,149
8,128
9,219
10,124
11,89
12,87
13,40
14,31
15,53
16,82
17,61
18,46
19,42
20,37
21,26
22,17
23,14
24,16
25,13
26,17
27,18
28,20
29,12
30,12
31,16
32,4
33,12
34,22
35,20
36,11
37,14
38,15
39,22
40,39
41,7
42,10
43,20
44,8
45,22
46,23
47,32
48,1
49,2
50,16
51,3
52,10
53,5
54,7
55,4
56,9
58,1
60,1
61,3
64,3
65,13
66,3
67,4
68,2
69,2
71,2
72,5
73,12
75,12
78,1
79,2
80,1
81,5
82,1
83,1
84,13
85,1
88,1
89,9
90,2
91,2
92,1
93,1
95,2
97,1
100,1
101,3
102,1
103,1
104,1
105,2
108,3
109,1
111,2
115,2
116,1
118,2
120,1
121,1
122,3
123,1
124,1
125,1
126,2
127,5
129,1
131,4
132,5
134,2
135,1
136,1
137,2
138,10
139,3
140,2
143,9
144,2
145,11
146,2
147,9
148,2
149,10
150,10
151,1
152,4
155,10
156,1
159,2
162,3
165,1
169,1
170,11
174,2
175,1
181,2
182,11
185,2
186,2
188,1
191,1
195,1
216,1
218,2
219,1
229,1
231,2
235,1
237,2
241,2
247,1
249,1
251,1
259,1
261,2
271,1
281,1
291,2
308,1
314,1
322,2
324,1
331,1
335,1
336,1
347,1
349,1
354,1
359,1
366,1
367,1
379,1
381,2
386,1
431,2
433,1
458,1
461,1
481,1
531,2
550,1
558,1
581,2
588,1
598,1
