distance_ticks,count
0,1002
1,357
2,211
3,227
4,258
5,305
6,158
7,138
8,153
9,158
10,105
11,101
12,102
13,73
14,53
15,67
16,56
17,67
18,43
19,36
20,17
21,26
22,27
23,19
24,14
25,18
26,14
27,12
28,6
29,16
30,14
31,11
32,7
33,8
34,12
35,7
36,4
37,4
38,3
39,8
40,8
41,10
42,8
43,8
44,13
45,5
46,9
47,5
48,13
49,11
50,5
51,3
53,4
54,2
56,1
57,1
58,6
60,2
62,2
64,2
65,3
68,1
69,4
70,3
72,2
73,1
74,1
75,11
76,2
77,4
78,1
79,1
80,1
83,1
84,1
86,12
87,2
88,1
89,1
93,2
100,1
108,2
118,1
121,2
130,1
145,1
150,1
152,3
153,1
156,1
157,2
159,2
164,1
165,1
167,10
168,1
170,10
174,10
181,2
195,1
283,1
