distance_ticks,count
0,25723
1,6346
2,3257
3,2167
4,1537
5,2082
6,1263
7,1149
8,1166
9,1132
10,887
11,908
12,918
13,1201
14,1232
15,780
16,550
17,815
18,607
19,421
20,222
21,138
22,149
23,108
24,92
25,175
26,148
27,138
28,303
29,101
30,110
31,126
32,252
33,496
34,347
35,54
36,24
37,18
38,13
39,19
40,21
41,15
42,22
43,22
44,55
45,76
46,36
47,28
48,12
49,9
50,12
51,18
52,16
53,20
54,36
55,96
56,201
57,492
58,433
59,67
60,17
61,3
62,10
63,4
64,8
65,7
66,11
67,13
68,11
69,10
70,9
71,13
72,20
73,41
74,72
75,291
76,756
77,998
78,745
79,538
80,733
81,497
82,287
83,60
84,12
85,14
86,5
87,6
88,10
89,4
90,8
91,14
92,23
93,34
94,72
95,46
96,15
97,4
98,3
99,2
100,7
101,8
102,5
103,7
104,5
105,12
106,1
107,3
108,1
109,4
110,4
111,6
112,6
113,2
114,3
115,5
116,1
117,4
118,5
119,1
120,8
121,3
122,4
123,3
124,1
125,12
126,4
127,3
128,3
129,2
130,53
131,3
132,5
133,3
134,1
135,4
136,3
138,1
140,6
141,2
142,1
145,3
146,1
147,1
148,5
149,2
150,2
151,2
152,3
153,2
154,3
155,10
156,3
157,2
158,3
160,4
161,1
162,1
163,3
164,1
165,1
167,2
168,2
169,1
170,4
171,3
173,4
174,7
175,33
176,7
177,4
178,4
179,8
180,12
181,9
182,3
183,16
184,23
185,53
186,87
187,164
188,338
189,298
190,152
191,43
192,23
193,4
194,4
195,3
197,1
199,2
200,2
201,2
202,2
203,1
205,5
208,1
210,1
212,1
217,2
220,4
225,6
226,13
227,1
229,2
230,46
232,1
235,2
237,1
238,1
239,2
240,1
243,1
245,1
246,1
247,1
248,3
249,1
250,3
251,1
252,2
254,4
255,7
258,4
259,2
263,2
264,1
265,4
266,2
267,2
268,1
271,2
272,1
274,1
275,5
276,33
279,1
280,3
284,1
285,2
288,2
290,3
295,3
296,3
297,3
298,3
299,1
300,1
301,3
302,1
303,4
305,2
306,1
307,1
308,2
309,1
311,1
312,4
313,7
314,28
315,11
316,6
317,15
318,17
319,3
320,1
322,1
323,1
325,4
326,3
327,1
328,2
329,1
330,26
331,1
333,1
334,1
335,1
336,2
338,1
339,1
340,2
341,1
343,1
344,1
345,1
347,2
350,1
351,2
353,1
354,1
355,2
359,1
364,1
367,1
369,1
370,1
372,1
373,1
375,2
376,11
380,3
381,1
383,1
385,4
388,1
391,2
392,1
395,1
398,3
399,1
400,1
401,2
402,1
406,1
410,1
417,1
419,1
420,1
423,1
425,3
427,1
429,1
430,18
432,1
435,1
445,1
446,1
449,1
450,2
456,1
459,1
463,1
464,2
466,2
468,3
470,1
475,2
476,12
482,2
483,1
485,2
488,1
491,6
493,1
496,2
498,1
499,1
500,2
503,2
506,1
508,1
510,1
512,1
515,4
520,2
525,32
526,2
529,1
530,8
532,1
534,1
536,5
538,3
548,2
550,2
555,1
560,1
565,1
570,4
573,1
576,4
584,1
599,1
600,1
601,1
606,1
614,1
615,1
618,1
620,4
625,15
626,1
628,1
629,1
630,11
635,4
637,2
638,2
639,1
640,1
644,3
645,1
646,1
649,2
650,1
651,1
657,1
659,2
660,1
663,3
666,1
669,3
670,3
675,2
676,2
677,1
679,1
681,4
684,1
685,1
686,1
688,1
689,1
696,1
697,33
698,2
700,3
701,4
703,29
705,31
707,2
708,32
709,2
710,31
711,1
712,1
713,1
714,1
715,2
716,1
717,2
718,4
719,31
720,3
723,1
725,2
726,2
728,29
729,2
730,3
732,59
733,1
735,1
736,59
738,2
740,1
743,31
744,1
747,2
749,1
753,34
760,22
762,1
764,21
776,7
788,1
790,1
825,3
830,5
836,1
850,1
860,1
884,2
920,1
930,1
950,1
960,1
976,1
1057,1
1062,1
1080,1
1103,1
1125,1
1130,1
1176,2
1225,1
1276,2
1325,2
1330,3
1384,1
1429,1
1430,2
1625,1
1925,1
2115,1
2125,2
2275,1
2276,1
2676,1
2698,1
3275,1
3430,1
3485,1
6275,1
17275,1
