quantity,count
1,923
2,281
3,202
4,135
5,163
6,124
7,59
8,31
9,93
10,1072
11,107
12,44
13,30
14,76
15,477
16,23
17,29
18,89
19,45
20,195
21,28
22,34
23,41
24,45
25,59
26,50
27,70
28,42
29,50
30,670
31,14
32,46
33,17
34,16
35,16
36,13
37,5
38,7
39,8
40,62
41,11
42,9
43,28
44,7
45,27
46,5
47,10
48,9
49,10
50,37
51,9
52,6
53,12
54,5
55,54
56,10
57,24
58,8
59,18
60,15
61,8
62,3
63,12
64,22
65,64
66,1
67,15
68,2
69,6
70,42
71,4
72,5
73,4
74,4
75,14
76,7
77,1
78,2
79,1
80,7
81,2
82,3
83,5
84,15
85,6
86,6
87,6
88,1
89,4
90,188
92,1
93,2
94,27
95,4
96,11
97,12
98,8
99,19
100,27668
101,2
102,4
104,1
106,1
107,2
110,1
111,1
116,2
118,1
119,2
120,1
124,2
125,1
127,173
129,2
136,1
141,49
150,73
151,1
153,2
157,2
158,2
160,1
161,1
168,1
170,2
171,3
175,1
176,1
178,1
179,5
181,2
182,1
183,2
185,4
186,1
190,1
193,1
196,1
200,1719
201,1
211,1
225,62
231,1
236,1
237,74
240,24
245,179
247,1
250,3
265,1
266,3
277,9
279,188
282,106
300,187
313,1
322,1
366,1
400,84
416,1
437,1
446,1
450,3
459,1
500,29
518,1
539,2
600,15
632,1
641,2
650,1
680,1
700,59
750,1
847,1
897,1
1000,55
1026,1
1100,1
1200,5
1203,1
1300,7
1400,4
1500,1
1600,1
1700,1
1788,1
1800,1
1900,1
2000,1
2100,1
2389,1
2401,2
2500,1
3556,1
5000,1
