quantity,count
1,316
2,98
3,76
4,45
5,58
6,37
7,28
8,25
9,32
10,58
11,15
12,22
13,13
14,14
15,25
16,12
17,12
18,17
19,9
20,29
21,6
22,9
23,6
24,16
25,14
26,13
27,19
28,11
29,18
30,27
31,11
32,4
33,11
34,9
35,6
36,3
37,39
38,7
39,6
40,13
41,10
42,9
43,10
44,7
45,2
46,3
47,11
48,3
49,4
50,20
51,3
52,6
53,7
54,1
55,2
56,6
57,3
58,6
59,4
60,8
61,5
62,4
63,6
64,3
65,7
66,7
67,6
68,2
69,9
70,15
71,5
72,2
73,8
74,12
75,2
76,3
77,3
79,1
80,10
81,3
82,5
83,5
84,9
85,4
86,8
87,4
88,7
89,3
90,27
91,10
92,2
93,8
94,11
95,12
96,2
97,17
98,15
99,32
100,649
104,1
106,1
108,1
126,2
127,1
133,1
136,1
137,1
138,1
140,1
141,3
150,3
151,1
162,1
170,1
176,1
179,1
183,1
185,1
186,1
187,1
188,1
190,1
195,1
196,1
199,2
200,18
207,1
225,2
240,1
252,1
253,1
258,1
282,1
293,1
296,1
298,1
300,6
400,2
451,1
476,1
500,1
509,1
800,1
1025,1
1290,1
