distance_ticks,count
0,912
1,228
2,66
3,27
4,37
5,39
6,52
7,17
8,10
9,20
10,29
11,19
12,12
13,13
14,8
15,17
16,14
17,12
18,16
19,28
20,15
21,17
22,9
23,16
24,17
25,11
26,13
27,10
28,8
29,23
30,15
31,5
32,8
33,7
34,10
35,4
36,7
37,5
38,8
39,6
40,8
41,5
42,3
43,5
44,9
45,1
46,5
47,2
48,4
49,2
50,6
51,5
52,2
53,1
54,5
55,4
56,6
57,6
58,6
59,2
60,7
61,7
62,13
63,13
64,20
65,5
66,1
67,4
68,4
69,2
70,4
72,1
73,2
75,1
76,4
77,2
78,3
79,4
82,2
83,1
86,1
87,1
88,1
89,1
91,1
94,2
95,1
96,4
97,3
99,3
100,3
101,1
102,1
103,2
105,1
106,1
107,1
108,4
109,1
110,1
111,3
113,1
117,2
118,1
119,3
121,3
122,3
124,1
125,4
126,3
127,2
128,4
130,3
131,2
132,2
133,3
138,3
139,1
142,1
143,1
144,2
146,1
148,2
152,1
153,2
154,3
155,1
156,1
157,1
158,3
160,2
162,3
163,1
164,2
165,1
166,2
167,4
168,1
169,4
170,3
171,3
172,5
173,1
174,6
175,4
177,2
178,1
179,2
180,3
181,2
182,1
184,1
186,1
188,1
189,1
190,1
192,3
193,5
194,1
195,1
198,3
201,1
206,1
208,2
215,1
216,1
219,3
220,1
221,2
223,1
225,2
229,1
230,3
232,1
237,1
238,1
239,1
240,1
241,2
243,1
246,1
247,2
249,1
250,1
251,1
255,2
260,3
261,2
265,1
266,3
267,4
268,2
271,1
275,1
278,2
279,1
280,3
294,2
295,3
298,2
300,1
304,1
305,2
306,1
307,1
309,3
310,4
312,1
316,1
317,1
320,1
321,2
322,1
324,1
326,2
328,1
329,1
334,2
336,1
345,2
353,3
355,2
370,1
379,1
386,1
387,1
394,2
396,1
408,1
409,1
414,3
426,1
431,2
443,1
473,1
484,2
515,2
518,1
520,1
524,1
529,1
535,1
541,3
546,3
554,1
558,1
561,3
563,3
568,2
569,13
570,1
589,15
600,14
601,11
602,4
611,14
612,1
618,4
619,13
622,2
623,1
624,2
632,3
638,1
640,17
653,1
682,13
683,2
687,15
689,4
712,3
744,3
771,4
796,3
1859,3
