event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,41846,0.35765811965811967,0.41420716346477054,1.3530767339849172,0.41420716346477054
limit_sell,43249,0.36964957264957266,0.3131005288429218,1.0227950608868779,0.3131005288429218
market_buy,2856,0.02441025641025641,0.02444423886046995,0.07985118027753517,0.02444423886046995
market_sell,2857,0.02441880341880342,0.024384820968589883,0.07965708183072696,0.024384820968589887
cancel_bid,38868,0.3322051282051282,0.4825008876128905,1.576169566202109,0.48250088761289045
cancel_ask,40035,0.34217948717948715,0.47908656900056795,1.5650161254018555,0.47908656900056795
