distance_ticks,count
0,1081
1,116
2,119
3,154
4,93
5,93
6,88
7,117
8,75
9,50
10,63
11,65
12,81
13,42
14,47
15,71
16,27
17,32
18,28
19,26
20,31
21,28
22,30
23,11
24,18
25,18
26,18
27,13
28,4
29,2
30,9
31,6
32,1
33,2
34,3
35,3
36,1
37,2
38,2
39,4
40,1
41,2
42,8
43,9
44,9
45,25
46,3
47,5
48,26
49,12
50,26
51,6
52,25
53,33
54,36
55,44
56,54
57,40
58,47
59,11
60,29
61,9
62,4
63,7
64,6
65,8
66,1
67,19
68,1
69,3
70,2
71,2
72,1
73,1
74,2
75,3
77,1
78,2
79,1
80,3
81,2
83,5
84,1
85,4
88,3
93,1
94,2
95,1
98,2
99,2
100,2
102,1
103,1
105,2
108,2
110,1
111,1
112,1
114,1
116,1
118,2
120,2
123,1
124,2
125,1
126,1
127,2
133,1
134,1
135,2
140,1
144,3
145,2
149,2
150,1
160,2
163,1
165,2
167,1
168,1
171,1
173,1
174,1
183,2
185,4
188,2
190,1
199,1
204,3
209,1
210,2
212,1
214,1
224,2
227,1
233,1
235,2
238,1
240,1
243,1
254,1
260,1
273,1
274,1
283,2
285,2
295,1
300,3
308,2
310,3
314,1
320,1
323,3
324,2
328,1
333,2
335,1
343,1
345,1
349,1
359,1
360,1
363,2
364,1
373,1
374,1
376,1
381,1
382,1
383,3
384,1
385,3
390,2
423,1
424,1
426,1
496,1
516,1
518,1
519,1
520,1
533,2
559,3
560,1
574,1
583,2
585,1
624,1
683,1
685,1
724,1
739,1
740,1
760,1
761,1
764,1
773,1
783,3
785,2
802,1
814,1
824,3
838,1
1418,1
1583,1
1585,1
1803,1
1823,2
4791,1
