event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2234,0.019094017094017094,0.028849155146472846,0.09424057347847797,0.028849155146472846
limit_sell,3394,0.02900854700854701,0.019253408956091254,0.06289446925656478,0.019253408956091258
market_buy,109,0.0009316239316239317,0.0010029077318473966,0.0032761652573681625,0.0010029077318473966
market_sell,194,0.0016581196581196582,0.0015868358578961933,0.005183663802460899,0.0015868358578961935
cancel_bid,1847,0.015786324786324787,0.0393531079752971,0.1285534860526372,0.0393531079752971
cancel_ask,2859,0.024435897435897434,0.028602936542809317,0.09343625937317711,0.028602936542809317
