quantity,count
1,13
2,3
3,6
4,1
5,14
6,1
10,5
15,4
20,2
21,1
22,2
23,3
24,1
25,2
29,1
30,28
34,2
35,2
38,1
40,2
41,1
45,2
46,2
48,1
51,1
54,2
57,1
59,8
67,3
74,1
75,1
79,9
83,2
85,1
89,2
91,1
94,2
98,2
99,1
100,1327
113,2
134,1
141,1
142,1
144,1
154,1
155,2
177,6
183,11
184,1
192,1
193,1
195,1
200,282
208,1
226,4
227,1
241,1
252,1
292,1
300,60
310,3
370,1
373,1
400,23
402,1
431,1
440,1
450,2
495,1
498,1
500,68
596,1
600,30
700,7
798,2
800,9
806,1
898,1
900,4
1000,33
1100,6
1200,4
1275,1
1300,2
1350,1
1400,1
1450,1
1500,10
1600,23
1615,2
1700,33
1808,1
1885,2
1900,10
2000,10
2055,1
2400,1
2500,3
2600,25
2700,24
2825,1
3000,4
3300,1
3500,2
3800,1
3945,1
4114,1
4150,1
4500,1
4800,1
5000,6
5200,1
5346,1
5500,3
6000,1
7000,1
7310,1
7609,1
7917,1
8000,1
8919,1
9000,1
10000,1
15000,1
20000,2
