distance_ticks,count
0,55175
1,25163
2,12867
3,9595
4,8082
5,8160
6,8091
7,8958
8,8352
9,8555
10,8209
11,8302
12,9096
13,9610
14,9365
15,8915
16,7655
17,6884
18,6189
19,5617
20,5362
21,4881
22,4762
23,4599
24,5186
25,4456
26,5530
27,6451
28,4323
29,4593
30,6733
31,5640
32,3367
33,3133
34,3070
35,2822
36,2628
37,2609
38,2399
39,2548
40,2276
41,1903
42,1917
43,1874
44,1923
45,2005
46,1933
47,1918
48,1396
49,1353
50,1336
51,1360
52,1522
53,1450
54,1514
55,789
56,737
57,695
58,660
59,633
60,646
61,579
62,595
63,544
64,507
65,505
66,481
67,464
68,451
69,458
70,456
71,381
72,411
73,428
74,374
75,424
76,376
77,403
78,349
79,380
80,358
81,351
82,344
83,339
84,273
85,320
86,296
87,272
88,280
89,279
90,290
91,260
92,260
93,260
94,203
95,224
96,238
97,258
98,281
99,357
100,338
101,259
102,272
103,305
104,328
105,304
106,285
107,247
108,207
109,189
110,220
111,497
112,452
113,371
114,247
115,194
116,200
117,177
118,166
119,160
120,146
121,188
122,157
123,206
124,257
125,262
126,365
127,422
128,544
129,759
130,1074
131,1371
132,1485
133,1328
134,1035
135,435
136,207
137,166
138,177
139,169
140,203
141,281
142,250
143,211
144,210
145,209
146,198
147,146
148,132
149,145
150,143
151,99
152,95
153,104
154,128
155,79
156,90
157,88
158,86
159,78
160,66
161,58
162,60
163,52
164,79
165,66
166,53
167,87
168,53
169,47
170,47
171,37
172,49
173,43
174,51
175,50
176,65
177,66
178,94
179,127
180,173
181,273
182,406
183,672
184,1168
185,1561
186,1638
187,1340
188,938
189,709
190,549
191,467
192,267
193,171
194,136
195,123
196,108
197,67
198,51
199,39
200,62
201,38
202,38
203,43
204,44
205,24
206,28
207,23
208,28
209,18
210,31
211,31
212,21
213,24
214,19
215,26
216,26
217,30
218,20
219,20
220,26
221,15
222,21
223,16
224,22
225,18
226,23
227,28
228,25
229,21
230,26
231,21
232,21
233,12
234,25
235,17
236,19
237,27
238,19
239,24
240,22
241,33
242,20
243,22
244,19
245,26
246,19
247,19
248,15
249,13
250,27
251,20
252,16
253,19
254,20
255,23
256,13
257,23
258,16
259,22
260,16
261,18
262,15
263,13
264,13
265,22
266,26
267,27
268,16
269,12
270,25
271,9
272,23
273,17
274,14
275,15
276,27
277,20
278,18
279,18
280,21
281,26
282,19
283,25
284,12
285,19
286,21
287,16
288,15
289,12
290,20
291,25
292,26
293,17
294,16
295,15
296,20
297,14
298,18
299,19
300,25
301,20
302,24
303,31
304,48
305,44
306,41
307,50
308,63
309,90
310,139
311,115
312,174
313,269
314,389
315,623
316,801
317,984
318,1061
319,1101
320,807
321,548
322,367
323,194
324,93
325,63
326,37
327,36
328,28
329,32
330,20
331,10
332,18
333,14
334,17
335,19
336,9
337,13
338,10
339,13
340,18
341,10
342,20
343,12
344,11
345,24
346,18
347,13
348,16
349,9
350,19
351,16
352,16
353,16
354,13
355,22
356,17
357,14
358,7
359,12
360,8
361,14
362,18
363,12
364,13
365,21
366,20
367,27
368,9
369,8
370,15
371,8
372,12
373,11
374,14
375,12
376,9
377,25
378,9
379,4
380,9
381,11
382,6
383,4
384,9
385,10
386,3
387,12
388,6
389,10
390,11
391,7
392,11
393,8
394,15
395,9
396,8
397,11
398,12
399,11
400,10
401,7
402,7
403,3
404,13
405,11
406,8
407,7
408,6
409,8
410,13
411,4
412,9
413,10
414,8
415,4
416,10
417,12
418,10
419,16
420,5
421,11
422,6
423,10
424,12
425,5
426,14
427,14
428,15
429,20
430,19
431,12
432,33
433,33
434,48
435,70
436,78
437,109
438,123
439,150
440,210
441,271
442,345
443,447
444,642
445,893
446,1165
447,1492
448,1755
449,1695
450,1533
451,1347
452,994
453,754
454,548
455,363
456,219
457,134
458,91
459,46
460,22
461,24
462,8
463,8
464,5
465,11
466,4
467,8
468,4
469,3
470,7
471,7
472,2
473,2
474,3
475,3
476,6
477,10
478,5
479,3
480,2
481,4
482,7
483,3
484,8
485,5
486,5
487,3
488,10
489,9
490,2
491,3
492,4
493,3
494,2
495,3
496,6
497,6
499,2
500,8
501,6
502,5
503,1
504,7
505,6
506,9
507,3
508,6
509,4
510,7
511,5
512,7
513,6
514,7
515,6
516,7
517,3
518,5
519,6
520,3
521,7
522,4
523,6
524,4
525,4
526,1
527,4
528,6
529,5
530,5
531,7
532,5
533,4
534,7
535,5
536,3
537,3
538,6
539,1
540,7
541,2
542,2
543,1
544,6
545,3
546,2
547,3
548,1
549,2
550,7
551,1
552,5
553,5
554,3
555,27
556,1
557,8
558,2
559,3
560,3
562,2
563,1
564,3
565,3
566,7
567,3
568,5
569,5
570,5
571,4
572,4
573,7
574,2
575,4
576,5
577,6
578,1
579,3
580,4
581,5
582,11
583,2
584,4
585,3
586,6
587,3
588,3
589,4
590,3
591,3
592,3
593,9
594,5
595,8
596,5
597,4
598,3
599,8
600,10
601,5
602,5
603,4
604,8
605,4
606,7
607,6
608,4
609,5
610,7
611,3
612,7
613,3
614,10
615,8
616,5
617,5
618,1
619,11
620,6
621,5
622,6
623,5
624,7
625,3
626,6
627,6
628,9
629,3
630,6
631,5
632,3
633,7
634,6
635,5
636,8
637,7
638,3
639,4
640,7
641,8
642,6
643,3
644,7
645,5
646,4
647,8
648,8
649,7
650,9
651,7
652,7
653,9
654,8
655,13
656,7
657,4
658,7
659,14
660,3
661,11
662,5
663,4
664,5
665,4
666,9
667,11
668,7
669,2
670,6
671,6
672,4
673,1
674,8
675,7
676,6
677,8
678,3
679,4
680,4
681,2
682,9
683,4
684,7
685,2
686,5
688,4
689,5
690,4
691,2
692,2
693,3
694,3
695,5
696,2
697,1
698,4
699,2
700,3
701,2
703,5
704,3
708,2
709,1
710,7
711,4
712,1
715,1
716,2
717,2
718,4
719,1
720,1
721,4
722,3
723,1
724,4
725,2
726,3
727,6
728,1
730,5
731,4
732,4
733,4
734,3
735,2
736,2
737,3
738,4
739,5
740,1
741,1
742,1
744,4
745,3
746,4
747,3
748,1
749,4
750,19
751,3
753,3
754,5
755,5
756,1
757,4
758,3
760,5
761,4
762,1
763,2
764,3
765,4
766,5
767,2
768,3
769,3
770,5
771,1
772,2
773,1
774,2
776,2
777,3
778,2
779,3
780,2
781,3
782,1
783,1
784,3
785,2
786,3
787,5
788,2
790,3
791,1
792,3
793,5
794,5
795,2
796,3
797,4
798,5
799,2
800,2
801,1
802,3
803,1
804,3
805,2
806,1
807,2
808,2
809,1
810,4
812,4
813,1
815,3
816,3
817,4
818,2
819,3
821,2
822,2
823,1
825,2
826,6
828,1
829,1
830,1
831,2
832,5
833,3
834,2
835,4
836,5
837,1
838,3
839,3
840,4
841,4
842,3
843,4
844,2
845,2
846,5
847,4
848,3
849,1
850,5
851,3
852,4
853,5
854,2
855,4
856,4
857,3
858,4
859,10
860,6
861,5
862,5
863,5
864,4
865,5
866,2
867,4
868,3
869,6
870,5
872,4
873,3
874,1
875,4
876,6
877,1
878,3
880,1
881,1
884,1
885,2
886,2
887,1
889,1
890,2
891,4
892,1
893,4
894,1
895,2
896,2
897,1
898,1
899,1
900,1
902,1
903,2
904,1
906,1
909,1
910,2
911,4
912,1
914,1
916,1
917,1
918,4
919,3
920,2
921,2
922,1
925,2
926,1
927,2
931,1
932,1
933,1
935,1
937,1
938,2
939,1
940,1
942,2
943,1
944,1
945,4
947,1
949,3
950,9
951,1
952,2
953,1
954,2
955,2
956,1
957,1
958,1
959,1
960,2
961,1
963,4
964,2
965,1
966,3
967,4
968,3
969,2
970,1
971,1
972,2
973,7
974,14
975,10
976,16
977,33
978,64
979,105
980,145
981,177
982,254
983,326
984,354
985,428
986,487
987,619
988,543
989,481
990,409
991,330
992,265
993,297
994,327
995,377
996,391
997,402
998,382
999,358
1000,389
1001,435
1002,505
1003,539
1004,559
1005,660
1006,569
1007,575
1008,471
1009,420
1010,347
1011,300
1012,277
1013,191
1014,140
1015,112
1016,87
1017,57
1018,53
1019,59
1020,46
1021,41
1022,36
1023,25
1024,26
1025,33
1026,40
1027,30
1028,28
1029,18
1030,21
1031,23
1032,30
1033,33
1034,30
1035,16
1036,30
1037,25
1038,24
1039,23
1040,21
1041,10
1042,11
1043,7
1044,5
1045,10
1046,10
1047,3
1048,8
1049,4
1050,2
1051,4
1052,5
1054,2
1055,3
1058,4
1059,3
1060,2
1063,1
1064,1
1070,2
1076,1
1079,1
1080,1
1081,1
1082,1
1085,1
1086,1
1087,2
1089,2
1092,2
1093,2
1095,2
1097,1
1098,1
1099,1
1100,2
1101,3
1102,2
1103,1
1104,1
1105,1
1106,2
1108,3
1109,1
1110,2
1112,1
1113,4
