event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,482000,4.119658119658119,4.058189067232548,13.256750952959658,4.058189067232548
limit_sell,432613,3.6975470085470086,3.7590160609725793,12.27945246584376,3.759016060972579
market_buy,29624,0.25319658119658117,0.27063477376289324,0.884073594292118,0.27063477376289324
market_sell,39754,0.3397777777777778,0.3223395852114658,1.052975978357455,0.3223395852114658
cancel_bid,438972,3.751897435897436,4.648449476222018,15.184934955658592,4.648449476222018
cancel_ask,402707,3.441940170940171,4.1775537907277,13.646675716377155,4.1775537907277
