distance_ticks,count
0,31166
1,9947
2,2436
3,1174
4,864
5,887
6,776
7,954
8,1430
9,1138
10,744
11,681
12,607
13,491
14,411
15,212
16,115
17,143
18,118
19,120
20,111
21,43
22,39
23,34
24,27
25,17
26,15
27,12
28,58
29,121
30,173
31,122
32,133
33,151
34,178
35,437
36,297
37,450
38,445
39,438
40,362
41,133
42,11
43,8
44,6
45,6
46,4
47,6
48,5
49,7
50,5
51,3
52,5
53,4
54,5
55,4
56,2
57,5
58,7
59,14
60,9
61,8
62,3
63,6
64,2
65,2
66,3
67,8
68,2
69,5
70,2
71,5
72,3
73,6
74,1
75,2
76,10
77,11
78,4
79,9
80,10
81,3
83,1
84,2
85,1
86,4
87,1
88,3
89,6
90,6
91,5
92,1
93,2
94,3
95,3
96,6
97,2
98,2
99,2
101,1
102,3
103,6
104,2
105,4
106,4
108,2
109,4
110,19
111,101
112,125
113,139
114,103
115,36
116,10
117,5
118,4
119,5
120,17
121,5
122,9
123,2
124,1
125,2
126,1
128,1
129,1
130,1
133,1
134,3
135,6
136,4
137,3
138,15
139,9
140,9
141,13
142,16
143,4
144,6
145,7
146,2
147,2
148,1
149,1
150,1
152,3
153,2
155,4
156,1
157,1
161,1
167,1
171,2
173,1
176,1
178,1
191,4
192,4
201,1
202,1
204,1
224,1
226,1
227,1
229,1
230,2
235,1
236,1
258,1
264,1
267,2
268,1
272,2
279,1
284,2
287,24
289,4
295,2
298,23
299,1
301,3
307,3
309,1
316,3
324,1
327,7
328,1
329,21
331,1
332,7
333,1
334,1
335,20
337,7
340,1
341,2
347,2
348,21
357,1
359,1
370,1
373,21
374,2
380,2
382,1
384,1
410,1
412,1
418,1
420,1
421,4
435,1
441,1
445,22
455,1
467,1
486,6
509,1
516,1
624,1
625,1
660,1
760,1
872,1
1014,1
1062,1
1910,1
9998779,1
9998832,1
19998735,1
